"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
WurzelRoot,"ID 1395411891665707012","Thu May 20 16:11:35 +0000 2021"," ""you're just transphobic because you secretly are gay"" lmao yeah dude you guys are fucking irresistible. https://t.co/ptbX24k13t",https://twitter.com/WurzelRoot/statuses/1395411891665707012,4,108,"Twitter Web App"
WurzelRoot,"ID 1395410737997172741","Thu May 20 16:07:00 +0000 2021"," you troids can report my tweets but you cant pass https://t.co/3hF7HvWE93",https://twitter.com/WurzelRoot/statuses/1395410737997172741,7,235,"Twitter Web App"
WurzelRoot,"ID 1395397796853858308","Thu May 20 15:15:34 +0000 2021"," Black dudes fucking hate gay people lmao stfu about bipoc gay alliances you weirdo",https://twitter.com/WurzelRoot/statuses/1395397796853858308,11,327,"Twitter Web App"
WurzelRoot,"ID 1395175882789171200","Thu May 20 00:33:46 +0000 2021"," #4 top gainer is -14%

This is the holocaust https://t.co/5Z9tdKJVU2",https://twitter.com/WurzelRoot/statuses/1395175882789171200,1,71,"Twitter for Android"
WurzelRoot,"ID 1395083340575805445","Wed May 19 18:26:02 +0000 2021"," I fear for my life https://t.co/FQuezknNcj",https://twitter.com/WurzelRoot/statuses/1395083340575805445,108,1068,"Twitter for Android"
WurzelRoot,"ID 1394770606923595777","Tue May 18 21:43:20 +0000 2021"," Twitter videos are so garbage, it got clipped a bit, here is the full thing on youtube.

https://t.co/oAS9vPTXSB",https://twitter.com/WurzelRoot/statuses/1394770606923595777,7,21,"Twitter Web App"
WurzelRoot,"ID 1394767627998961664","Tue May 18 21:31:30 +0000 2021"," Cancel Culture https://t.co/f1jyCT3gRb",https://twitter.com/WurzelRoot/statuses/1394767627998961664,36,138,"Twitter for Android"
WurzelRoot,"ID 1394743704573915137","Tue May 18 19:56:26 +0000 2021"," I have an amazing new product to show you guys! https://t.co/1IKvqTKPQK",https://twitter.com/WurzelRoot/statuses/1394743704573915137,27,207,"Twitter for Android"
WurzelRoot,"ID 1394672240021671937","Tue May 18 15:12:28 +0000 2021"," The World Psychiatric Association describes solitary confinement as Psychological Torture by the way. 

This dude thinks that the police should utilize psychological torture on people who have not been convicted of a crime.",https://twitter.com/WurzelRoot/statuses/1394672240021671937,4,75,"Twitter Web App"
WurzelRoot,"ID 1394671688462356485","Tue May 18 15:10:16 +0000 2021"," This dude is legit saying if you are charged with misdemeanor trespassing and misdemeanor obstruction of proceedings, then you should be kept in solitary confinement indefinitely and denied bail without having been convicted of your charges.

Because orange man bad https://t.co/bvobZX8vXD",https://twitter.com/WurzelRoot/statuses/1394671688462356485,11,165,"Twitter Web App"
WurzelRoot,"ID 1394316007813046273","Mon May 17 15:36:56 +0000 2021"," Siezing institutional power, this will be good.

#SpaceForce https://t.co/NM9Sy7P9h2",https://twitter.com/WurzelRoot/statuses/1394316007813046273,57,188,"Twitter for Android"
WurzelRoot,"ID 1394287155648815107","Mon May 17 13:42:17 +0000 2021"," Castrate yourself or you're racist https://t.co/pydi7bLYl3",https://twitter.com/WurzelRoot/statuses/1394287155648815107,48,453,"Twitter for Android"
WurzelRoot,"ID 1393930692078231552","Sun May 16 14:05:49 +0000 2021"," They will not live and let live with you https://t.co/KyERD2fSA0",https://twitter.com/WurzelRoot/statuses/1393930692078231552,57,265,"Twitter for Android"
WurzelRoot,"ID 1393816895837593601","Sun May 16 06:33:38 +0000 2021"," Jesus Christ, 47 people in the last 25 years, this is a fucking pandemic https://t.co/fiM6OXmydw",https://twitter.com/WurzelRoot/statuses/1393816895837593601,10,202,"Twitter Web App"
WurzelRoot,"ID 1393754866280026114","Sun May 16 02:27:09 +0000 2021"," These onlyfans hoes getting way to confident https://t.co/BxVIamOJvx https://t.co/lYH6oGK8yg",https://twitter.com/WurzelRoot/statuses/1393754866280026114,3,84,"Twitter for Android"
WurzelRoot,"ID 1393750666015817728","Sun May 16 02:10:28 +0000 2021"," @CyrenaicanSon islam is a religion of peace!",https://twitter.com/WurzelRoot/statuses/1393750666015817728,0,6,"Twitter Web App"
