"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AhComfy,"ID 1620859816062369794","Wed Feb 01 19:01:08 +0000 2023"," @Babygravy9 https://t.co/zVONGLdV1n",https://twitter.com/AhComfy/statuses/1620859816062369794,1,109,"Twitter for iPhone"
AhComfy,"ID 1620858810318610434","Wed Feb 01 18:57:09 +0000 2023"," @Babygravy9 Are White people ok??",https://twitter.com/AhComfy/statuses/1620858810318610434,0,133,"Twitter for iPhone"
AhComfy,"ID 1620858308969246720","Wed Feb 01 18:55:09 +0000 2023"," @SlowCheetah30 We’re our own life coaches. 😂",https://twitter.com/AhComfy/statuses/1620858308969246720,0,2,"Twitter for iPhone"
AhComfy,"ID 1620858085534494720","Wed Feb 01 18:54:16 +0000 2023"," @AncPhi Yes, it’s a big Avril moment. https://t.co/Ivvhd0d8VP",https://twitter.com/AhComfy/statuses/1620858085534494720,0,3,"Twitter for iPhone"
AhComfy,"ID 1620857334976385026","Wed Feb 01 18:51:17 +0000 2023"," @Pissed_Penguin2 Dating is for plebeians!",https://twitter.com/AhComfy/statuses/1620857334976385026,0,3,"Twitter for iPhone"
AhComfy,"ID 1620856944109195264","Wed Feb 01 18:49:44 +0000 2023"," @AncPhi Is giving them little bow ties too far?",https://twitter.com/AhComfy/statuses/1620856944109195264,0,2,"Twitter for iPhone"
AhComfy,"ID 1620856463802646529","Wed Feb 01 18:47:49 +0000 2023"," @woofofreno Same thing.",https://twitter.com/AhComfy/statuses/1620856463802646529,0,4,"Twitter for iPhone"
AhComfy,"ID 1620855832819937281","Wed Feb 01 18:45:19 +0000 2023"," @AncPhi I like to give pet names to my favorite sequoias and cypress trees. Is this ok?",https://twitter.com/AhComfy/statuses/1620855832819937281,0,6,"Twitter for iPhone"
AhComfy,"ID 1620855066164076544","Wed Feb 01 18:42:16 +0000 2023"," @Athens_Stranger I can’t wait to hear what Nietzsche thinks about digital c*m brain.",https://twitter.com/AhComfy/statuses/1620855066164076544,0,0,"Twitter for iPhone"
AhComfy,"ID 1620853898683772930","Wed Feb 01 18:37:38 +0000 2023"," @jakeshieldsajj Guy friends tell me that women are on their phones during dates to film *content* so they never talk to them again.",https://twitter.com/AhComfy/statuses/1620853898683772930,0,0,"Twitter for iPhone"
AhComfy,"ID 1620853216543145984","Wed Feb 01 18:34:55 +0000 2023"," RT @jakeshieldsajj: I know a guy who runs an OnlyFans agency 

He hires guys to send out messages pretending to be the girls 

If you're su…",https://twitter.com/AhComfy/statuses/1620853216543145984,2173,0,"Twitter for iPhone"
AhComfy,"ID 1620852817299898369","Wed Feb 01 18:33:20 +0000 2023"," @JohnJKline99 @sama @OpenAI Yes, please respond.",https://twitter.com/AhComfy/statuses/1620852817299898369,1,11,"Twitter for iPhone"
AhComfy,"ID 1620852628111622144","Wed Feb 01 18:32:35 +0000 2023"," @robinpgraham @JoshRainerGold Can you please stop gaslighting my friend?",https://twitter.com/AhComfy/statuses/1620852628111622144,0,6,"Twitter for iPhone"
AhComfy,"ID 1620848993961127937","Wed Feb 01 18:18:08 +0000 2023"," @shadowofbane Let’s duel over this at dawn.",https://twitter.com/AhComfy/statuses/1620848993961127937,0,0,"Twitter for iPhone"
AhComfy,"ID 1620847185477906432","Wed Feb 01 18:10:57 +0000 2023"," @slopgobbler1 Never find out. 😭",https://twitter.com/AhComfy/statuses/1620847185477906432,0,1,"Twitter for iPhone"
AhComfy,"ID 1620846769931436033","Wed Feb 01 18:09:18 +0000 2023"," @2358Gjl It’s this specific inflection, rhythm, and mannerism that people do when recording themselves on it. It’s extremely obnoxious and barely human.",https://twitter.com/AhComfy/statuses/1620846769931436033,0,0,"Twitter for iPhone"
