"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Southron_X,"ID 1617603133655642117","Mon Jan 23 19:20:15 +0000 2023"," @jakeshieldsajj sick degenerates",https://twitter.com/Southron_X/statuses/1617603133655642117,0,0,"Twitter Web App"
Southron_X,"ID 1617579396885532672","Mon Jan 23 17:45:56 +0000 2023"," @sadshack93 @All_Ears14 Oh, okay.",https://twitter.com/Southron_X/statuses/1617579396885532672,0,1,"Twitter Web App"
Southron_X,"ID 1617577981530210304","Mon Jan 23 17:40:18 +0000 2023"," @sadshack93 @All_Ears14 ??",https://twitter.com/Southron_X/statuses/1617577981530210304,0,1,"Twitter Web App"
Southron_X,"ID 1617343487388844032","Mon Jan 23 02:08:30 +0000 2023"," @AntifaGarfield @afainatl pAntifa https://t.co/m5Zr1DTi5y",https://twitter.com/Southron_X/statuses/1617343487388844032,0,5,"Twitter for iPhone"
Southron_X,"ID 1617342882566017024","Mon Jan 23 02:06:06 +0000 2023"," @MrAndyNgo https://t.co/EqATojktVF",https://twitter.com/Southron_X/statuses/1617342882566017024,0,4,"Twitter for iPhone"
Southron_X,"ID 1617320444041863169","Mon Jan 23 00:36:56 +0000 2023"," Libtard DemocRats

https://t.co/oEv01FBqDc",https://twitter.com/Southron_X/statuses/1617320444041863169,0,0,"Twitter for iPhone"
Southron_X,"ID 1617281995981164545","Sun Jan 22 22:04:10 +0000 2023"," RT @1776Gretchen: Antifa are weak skinny kids with wealthy parents. They have no purpose or responsibility in life. They are lost soy boys.",https://twitter.com/Southron_X/statuses/1617281995981164545,195,0,"Twitter for iPhone"
Southron_X,"ID 1617279819070439424","Sun Jan 22 21:55:31 +0000 2023"," RT @MystieStormm: Yeah we've all seen what a ""mostly(largely) peaceful protest"" looks like 🫣🤥",https://twitter.com/Southron_X/statuses/1617279819070439424,2,0,"Twitter for iPhone"
Southron_X,"ID 1617278662549594112","Sun Jan 22 21:50:55 +0000 2023"," @MrAndyNgo https://t.co/WfOw1QLPlr",https://twitter.com/Southron_X/statuses/1617278662549594112,0,1,"Twitter for iPhone"
Southron_X,"ID 1617248512315457537","Sun Jan 22 19:51:07 +0000 2023"," https://t.co/ulMR8vBYgS",https://twitter.com/Southron_X/statuses/1617248512315457537,0,3,"Twitter for iPad"
Southron_X,"ID 1617247084813471745","Sun Jan 22 19:45:26 +0000 2023"," pAntifa",https://twitter.com/Southron_X/statuses/1617247084813471745,0,1,"Twitter for iPad"
Southron_X,"ID 1617246855368216578","Sun Jan 22 19:44:31 +0000 2023"," @dbongino pAntifa https://t.co/e4RTM9qAUZ",https://twitter.com/Southron_X/statuses/1617246855368216578,0,0,"Twitter for iPad"
Southron_X,"ID 1617245405820895233","Sun Jan 22 19:38:46 +0000 2023"," https://t.co/KcCXh80Ijs",https://twitter.com/Southron_X/statuses/1617245405820895233,0,3,"Twitter for iPad"
Southron_X,"ID 1617244577655578625","Sun Jan 22 19:35:28 +0000 2023"," @StatusCoup https://t.co/JJVd0F4u6s",https://twitter.com/Southron_X/statuses/1617244577655578625,0,0,"Twitter for iPad"
Southron_X,"ID 1617244335103164416","Sun Jan 22 19:34:31 +0000 2023"," @PTsolkas https://t.co/ll2L9ueBsg",https://twitter.com/Southron_X/statuses/1617244335103164416,1,4,"Twitter for iPad"
Southron_X,"ID 1617244187014873089","Sun Jan 22 19:33:55 +0000 2023"," @MrAndyNgo @gofundme https://t.co/9C0s61EA7B",https://twitter.com/Southron_X/statuses/1617244187014873089,0,0,"Twitter for iPad"
Southron_X,"ID 1616221882768035840","Thu Jan 19 23:51:39 +0000 2023"," @TalbertSwan You’re an idiot",https://twitter.com/Southron_X/statuses/1616221882768035840,0,0,"Twitter for iPhone"
Southron_X,"ID 1614816927540461570","Mon Jan 16 02:48:52 +0000 2023"," RT @MarkACollett: This is Sara, she was killed by Muslim terrorists because politicians care more about diversity &amp; immigration than they d…",https://twitter.com/Southron_X/statuses/1614816927540461570,14950,0,"Twitter for iPhone"
Southron_X,"ID 1614816439889956864","Mon Jan 16 02:46:55 +0000 2023"," @1776Gretchen Nope! #DixiExit #LeagueOfTheSouth",https://twitter.com/Southron_X/statuses/1614816439889956864,0,0,"Twitter for iPhone"
