"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AintNoBr8s,"ID 1078702309536907264","Fri Dec 28 17:20:46 +0000 2018"," Yall distracted by the russian bullshit and its the chinks buying everything up in plain sight you should be looking at but dont fucking mind me. https://t.co/NO54JC8lni",https://twitter.com/AintNoBr8s/statuses/1078702309536907264,1,1,"Twitter Web App"
AintNoBr8s,"ID 1078701795856273409","Fri Dec 28 17:18:44 +0000 2018"," Whatever you call it its jewish. https://t.co/2pHs86DyZ0",https://twitter.com/AintNoBr8s/statuses/1078701795856273409,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078701106576932864","Fri Dec 28 17:15:59 +0000 2018"," I endorse. https://t.co/XLTA2ZofeW",https://twitter.com/AintNoBr8s/statuses/1078701106576932864,1,1,"Twitter Web App"
AintNoBr8s,"ID 1078635044934217728","Fri Dec 28 12:53:29 +0000 2018"," https://t.co/NViV9bL1J6",https://twitter.com/AintNoBr8s/statuses/1078635044934217728,0,8,"Twitter Web App"
AintNoBr8s,"ID 1078634144589144069","Fri Dec 28 12:49:54 +0000 2018"," Jews https://t.co/AM46RKpSbq",https://twitter.com/AintNoBr8s/statuses/1078634144589144069,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078633883233644544","Fri Dec 28 12:48:52 +0000 2018"," Fuck off https://t.co/qG6669QY3u",https://twitter.com/AintNoBr8s/statuses/1078633883233644544,0,7,"Twitter Web App"
AintNoBr8s,"ID 1078631725352345600","Fri Dec 28 12:40:17 +0000 2018"," In Rotherham. https://t.co/DgHGpjxtxI",https://twitter.com/AintNoBr8s/statuses/1078631725352345600,0,3,"Twitter Web App"
AintNoBr8s,"ID 1078603736577130496","Fri Dec 28 10:49:04 +0000 2018"," While Israel deports them https://t.co/3aHXo8mT7m",https://twitter.com/AintNoBr8s/statuses/1078603736577130496,0,5,"Twitter Web App"
AintNoBr8s,"ID 1078603542804512769","Fri Dec 28 10:48:18 +0000 2018"," RT @Jerusalem_Post: BREAKING Ultra-Orthodox Jewish man accused of adbucting youths in U.S. https://t.co/gSKW3hxbH2 https://t.co/XF1ikwo50d",https://twitter.com/AintNoBr8s/statuses/1078603542804512769,7,0,"Twitter Web App"
AintNoBr8s,"ID 1078603355197501440","Fri Dec 28 10:47:34 +0000 2018"," YOURE NOT GONNA FUCK OUR KIDS PEDO https://t.co/ESlEnp1pc2",https://twitter.com/AintNoBr8s/statuses/1078603355197501440,3,15,"Twitter Web App"
