"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
TOOEdit,"ID 1606660702126886914","Sat Dec 24 14:38:56 +0000 2022"," London... https://t.co/9JmGKMd3mS",https://twitter.com/TOOEdit/statuses/1606660702126886914,56,418,"Twitter Web App"
TOOEdit,"ID 1606660324509487105","Sat Dec 24 14:37:26 +0000 2022"," The war seems to be a really great investment for the Zelenskys. Shocked!
https://t.co/cF297L7B3m",https://twitter.com/TOOEdit/statuses/1606660324509487105,9,50,"Twitter Web App"
TOOEdit,"ID 1606376442170052608","Fri Dec 23 19:49:23 +0000 2022"," From Libs of TikTok: Another White woman engaging in self-hate. She has &gt;100K followers on TikTok. 
https://t.co/ocGPCut86C",https://twitter.com/TOOEdit/statuses/1606376442170052608,3,47,"Twitter Web App"
TOOEdit,"ID 1606363963352023072","Fri Dec 23 18:59:48 +0000 2022"," RT @robkhenderson: ""Men who are especially high in testosterone tend to have more sexual partners, to start having sex earlier, to exert mo…",https://twitter.com/TOOEdit/statuses/1606363963352023072,33,0,"Twitter Web App"
TOOEdit,"ID 1606362597368139776","Fri Dec 23 18:54:22 +0000 2022"," @MichaelCohen212 You're the one engaging in deflection and delusion re the actions of the FBI in the 2020 election. Give us an argument.",https://twitter.com/TOOEdit/statuses/1606362597368139776,0,0,"Twitter Web App"
TOOEdit,"ID 1606315657506983936","Fri Dec 23 15:47:51 +0000 2022"," @Henrik_Palmgren More on Dennis Prager: https://t.co/72us6va9AW",https://twitter.com/TOOEdit/statuses/1606315657506983936,5,45,"Twitter Web App"
TOOEdit,"ID 1606308832417718273","Fri Dec 23 15:20:44 +0000 2022"," Going forward, the FBI-DOJ corruption of the 2020 election is only going to increase in importance on the right. A huge story that the liberal-left media is completely suppressing. https://t.co/T7ZEPefGV1",https://twitter.com/TOOEdit/statuses/1606308832417718273,14,57,"Twitter Web App"
TOOEdit,"ID 1606307544531496963","Fri Dec 23 15:15:37 +0000 2022"," RT @libsoftiktok: BIPOC people need to create a safe haven without white people and it’s not racist because white people are awful https://…",https://twitter.com/TOOEdit/statuses/1606307544531496963,3369,0,"Twitter Web App"
TOOEdit,"ID 1606296313200533508","Fri Dec 23 14:30:59 +0000 2022"," So the NYTimes finally got around to dealing with some of the Twitter files released by Musk--on US gov accounts ""used to advance its interests in the Middle East, but not a word about FBI interference in the 2020 election. 
https://t.co/YkB5uUkEwC",https://twitter.com/TOOEdit/statuses/1606296313200533508,7,40,"Twitter Web App"
TOOEdit,"ID 1606129651298205696","Fri Dec 23 03:28:43 +0000 2022"," RT @SteveStuWill: Humans: Males commit 95% of homicides and are 79% of homicide victims. https://t.co/j9Y5V5JaPt

Chimps: Males commit 92%…",https://twitter.com/TOOEdit/statuses/1606129651298205696,301,0,"Twitter Web App"
TOOEdit,"ID 1606090758498537472","Fri Dec 23 00:54:11 +0000 2022"," Sounds like Kari Lake has a case. https://t.co/tXqFLyBAR0",https://twitter.com/TOOEdit/statuses/1606090758498537472,11,62,"Twitter Web App"
TOOEdit,"ID 1606087492943364099","Fri Dec 23 00:41:12 +0000 2022"," Multiculturalism and mass immigration aren't working? https://t.co/WuCjFbkNVp",https://twitter.com/TOOEdit/statuses/1606087492943364099,19,96,"Twitter Web App"
TOOEdit,"ID 1606059737875107841","Thu Dec 22 22:50:55 +0000 2022"," @illtakemystand1 Who's that old man??",https://twitter.com/TOOEdit/statuses/1606059737875107841,0,2,"Twitter Web App"
TOOEdit,"ID 1606059558828658688","Thu Dec 22 22:50:12 +0000 2022"," Liberal media (I read NYTimes &amp;  LATimes) hasn't breathed a word of this. I think it's because they are all in on the idea the 2020 election was completely fair &amp; anyone who denies it is a conspiracy theorist nutcase. FBI's actions destroy this narrative &amp; they can't deal with it https://t.co/ZkanOyVqai",https://twitter.com/TOOEdit/statuses/1606059558828658688,12,34,"Twitter Web App"
TOOEdit,"ID 1606032823508410377","Thu Dec 22 21:03:58 +0000 2022"," Deception is rampant in nature. Humans just use words instead of a physical adaptation. https://t.co/KyetmiwcmK",https://twitter.com/TOOEdit/statuses/1606032823508410377,36,220,"Twitter Web App"
TOOEdit,"ID 1606012176765812736","Thu Dec 22 19:41:55 +0000 2022"," I used to identify as Scottish. Nothing to be proud of here. 
""Women’s rights campaigners have vehemently opposed the reform, arguing that allowing males, even registered sex offenders, to self-declare a female gender identity &amp; gain access to women’s spaces puts females at risk. https://t.co/o22gy4T44g",https://twitter.com/TOOEdit/statuses/1606012176765812736,8,49,"Twitter Web App"
TOOEdit,"ID 1606006393873788928","Thu Dec 22 19:18:57 +0000 2022"," Interesting because people who subscribe to political correctness &amp; leftist culture generally often advertise themselves as intellectually superior and love to look down on people they disagree with as intellectually and morally inferior.
https://t.co/cWDJjnBdPS https://t.co/G6mssnBXKp",https://twitter.com/TOOEdit/statuses/1606006393873788928,4,33,"Twitter Web App"
TOOEdit,"ID 1606003492740812800","Thu Dec 22 19:07:25 +0000 2022"," RT @SteveStuWill: ""We demonstrate that both trait emotional intelligence and cognitive ability uniquely predict less concern for political…",https://twitter.com/TOOEdit/statuses/1606003492740812800,173,0,"Twitter Web App"
TOOEdit,"ID 1605950366486781952","Thu Dec 22 15:36:19 +0000 2022"," FBI: “As evidenced in the correspondence, the FBI provides critical information to the private sector in an effort to allow them to protect themselves and their customers.” 
I.e.,  information they knew to be false in order to influence the election. 
https://t.co/qOEDf77fTo",https://twitter.com/TOOEdit/statuses/1605950366486781952,13,56,"Twitter Web App"
TOOEdit,"ID 1605777387773648896","Thu Dec 22 04:08:57 +0000 2022"," RT @catturd2: Un-freaking-real. https://t.co/GulqT4wczS",https://twitter.com/TOOEdit/statuses/1605777387773648896,18190,0,"Twitter Web App"
TOOEdit,"ID 1605776226932531201","Thu Dec 22 04:04:21 +0000 2022"," RT @DegenRolf: ""Countries with higher estimated IQs are generally more prosperous, better educated, more innovative, healthier, and more de…",https://twitter.com/TOOEdit/statuses/1605776226932531201,75,0,"Twitter Web App"
TOOEdit,"ID 1605776002428571648","Thu Dec 22 04:03:27 +0000 2022"," ""We need to destroy Whiteness."" https://t.co/Cf2glvYtf6",https://twitter.com/TOOEdit/statuses/1605776002428571648,43,192,"Twitter Web App"
TOOEdit,"ID 1605678615525732352","Wed Dec 21 21:36:28 +0000 2022"," @libsoftiktok Home schooling for sure.",https://twitter.com/TOOEdit/statuses/1605678615525732352,1,71,"Twitter Web App"
TOOEdit,"ID 1605609708341329921","Wed Dec 21 17:02:39 +0000 2022"," It's never enough. And why shouldn't he make outrageous demands give the track record of this administration? https://t.co/YKuIxUH5dv",https://twitter.com/TOOEdit/statuses/1605609708341329921,4,48,"Twitter Web App"
TOOEdit,"ID 1605608807966466050","Wed Dec 21 16:59:05 +0000 2022"," I'd love to see the financial data on the Ukrainian elite. Who could believe they are clean given the history and reputation as the most corrupt country in Europe? https://t.co/rvJjrDmRbv",https://twitter.com/TOOEdit/statuses/1605608807966466050,12,75,"Twitter Web App"
TOOEdit,"ID 1605597449690574853","Wed Dec 21 16:13:57 +0000 2022"," former FBI, CIA &amp; DHS) officials. ... 
FBI's Chris Wray, a featured speaker at the ADL’s “Never Is Now Summit” (11/10/22), repeatedly compared his FBI to “Nazi Hunters,” thanked ADL for training his special agents at a Holocaust Museum &amp; took jabs at online “Hate Speech.”",https://twitter.com/TOOEdit/statuses/1605597449690574853,1,22,"Twitter Web App"
TOOEdit,"ID 1605597447593541633","Wed Dec 21 16:13:56 +0000 2022"," Must read, from @TheMadDimension. ""The SPLC partners with vicious Antifa gangs to dox and harass political dissidents, while the ADL flexes its frightening influence over the federal government and Silicon Valley, in collaboration with many current and https://t.co/GietdLGPY1",https://twitter.com/TOOEdit/statuses/1605597447593541633,11,51,"Twitter Web App"
TOOEdit,"ID 1605573441293369346","Wed Dec 21 14:38:33 +0000 2022"," to control a violent and rabid settler movement, and even the consequences of the Zionist movement itself which preached not only Jewish nationalism, but Jewish supremacy.",https://twitter.com/TOOEdit/statuses/1605573441293369346,3,31,"Twitter Web App"
TOOEdit,"ID 1605573437795487744","Wed Dec 21 14:38:32 +0000 2022"," ""This election could also be viewed as the outcome of longstanding antidemocratic forces, an inheritance from fascistic leaders like Vladimir “Ze’ev” Jabotinsky, rabbis like Meir Kahane, the unwillingness of sequential Israeli governments (left to right) 
https://t.co/KxN48lZ35V",https://twitter.com/TOOEdit/statuses/1605573437795487744,7,37,"Twitter Web App"
TOOEdit,"ID 1605402150108291073","Wed Dec 21 03:17:54 +0000 2022"," URGENT: Two new studies show mRNA-jabbed people have a much higher risk of getting Covid than unvaccinated people https://t.co/6GPyGiEvvY",https://twitter.com/TOOEdit/statuses/1605402150108291073,19,68,"Twitter Web App"
TOOEdit,"ID 1605398519741022208","Wed Dec 21 03:03:28 +0000 2022"," @not__dog__ Urban anomie.",https://twitter.com/TOOEdit/statuses/1605398519741022208,0,4,"Twitter Web App"
TOOEdit,"ID 1605396564901756928","Wed Dec 21 02:55:42 +0000 2022"," Those principled White conservatives terrified of being labeled a ""racist."" https://t.co/CtTeOJ4IPI",https://twitter.com/TOOEdit/statuses/1605396564901756928,10,70,"Twitter Web App"
TOOEdit,"ID 1605388250964983809","Wed Dec 21 02:22:40 +0000 2022"," @AttorneyNora @TaylorLorenz @CNN If @elonmusk gets the kind of person that you and CNN want to run Twitter, he truly pissed away $44 billion. We need to prioritize free speech and truth rather than safe spaces and noble lies.",https://twitter.com/TOOEdit/statuses/1605388250964983809,0,6,"Twitter Web App"
TOOEdit,"ID 1605319060564365312","Tue Dec 20 21:47:44 +0000 2022"," From Nature: ""In the population of US veterans, we show that Vitamin D2 and D3 fills were associated with reductions in COVID-19 infection of 28% and 20%, respectively,"" 33% for mortality within 30 days.
 How about Vitamin D instead of lockdowns? https://t.co/FYq5wrGAjJ",https://twitter.com/TOOEdit/statuses/1605319060564365312,9,47,"Twitter Web App"
TOOEdit,"ID 1605317149157101569","Tue Dec 20 21:40:08 +0000 2022"," Spencer J. Quinn on historical guilt: A response to Dennis Prager.
https://t.co/72us6va9AW",https://twitter.com/TOOEdit/statuses/1605317149157101569,4,15,"Twitter Web App"
TOOEdit,"ID 1605315031981510656","Tue Dec 20 21:31:43 +0000 2022"," @geros194 The history of Europeans and Jews, and he reality that Whites in the US are a much bigger threat than, say, Blacks or Latinos.",https://twitter.com/TOOEdit/statuses/1605315031981510656,0,1,"Twitter Web App"
TOOEdit,"ID 1605284342863138818","Tue Dec 20 19:29:46 +0000 2022"," Definitely feeling like an underachiever. But I did put a wreath on the front door. And it lights up!
https://t.co/7QO7WAFi0b",https://twitter.com/TOOEdit/statuses/1605284342863138818,0,20,"Twitter Web App"
TOOEdit,"ID 1605269302680383488","Tue Dec 20 18:30:00 +0000 2022"," @nathancofnas @BellixPerennix @FatAngryBoomer1 And I provide evidence that they more ethnocentric than Europeans for whom individualism is endemic.",https://twitter.com/TOOEdit/statuses/1605269302680383488,0,1,"Twitter Web App"
TOOEdit,"ID 1605267657099735040","Tue Dec 20 18:23:28 +0000 2022"," @tedlieu @JudiciaryGOP ""bi-partisan"" 🤣",https://twitter.com/TOOEdit/statuses/1605267657099735040,0,0,"Twitter Web App"
TOOEdit,"ID 1605222197672693760","Tue Dec 20 15:22:50 +0000 2022"," @ShellenbergerMD with the most damning thread yet on how the FBI influenced the 2020 election in favor of Dems. Even if you ignore voting irregularities, the role of the FBI influencing social media should horrify fair-minded Americans, but not a peep from the liberal-left media. https://t.co/VtgSIuJk9D",https://twitter.com/TOOEdit/statuses/1605222197672693760,0,4,"Twitter Web App"
TOOEdit,"ID 1605220335594659840","Tue Dec 20 15:15:26 +0000 2022"," Christianity these days is downstream from the wider cultural influencers like Hollywood, academia, and the media. It wasn't always that way, e.g., the Catholic Legion of Decency and the Hays code policing movie content prior to the 1960s counter-cultural revolution. https://t.co/6JwiiC8kZN",https://twitter.com/TOOEdit/statuses/1605220335594659840,12,64,"Twitter Web App"
TOOEdit,"ID 1605218844918050816","Tue Dec 20 15:09:30 +0000 2022"," RT @libsoftiktok: Randi Weingarten, President of the 2nd largest teacher’s union, wants pornographic books like “Gender Queer” to be availa…",https://twitter.com/TOOEdit/statuses/1605218844918050816,4100,0,"Twitter Web App"
TOOEdit,"ID 1605199801519599616","Tue Dec 20 13:53:50 +0000 2022"," The times they are a-changin'. NYTimes takes some baby steps in getting real on Israel. Laughably, the editorial board thinks the two-state solution is still viable. https://t.co/LxW8Q660jl https://t.co/2gTyaIGaKT",https://twitter.com/TOOEdit/statuses/1605199801519599616,2,27,"Twitter Web App"
TOOEdit,"ID 1605032329294274560","Tue Dec 20 02:48:22 +0000 2022"," Liberal-left is all in on the threat to democracy from the orange Nazi as the worst in US history, completely ignores government agencies pressuring Twitter and lying in order to influence elections in favor of Dems. No mention in any of the liberal-left media. https://t.co/l8ApwPWk1w",https://twitter.com/TOOEdit/statuses/1605032329294274560,6,52,"Twitter Web App"
TOOEdit,"ID 1605023689497804800","Tue Dec 20 02:14:02 +0000 2022"," @PyronJB There are a lot of references here: 
https://t.co/0ZblxmmZuB",https://twitter.com/TOOEdit/statuses/1605023689497804800,0,1,"Twitter Web App"
TOOEdit,"ID 1604988932785340417","Mon Dec 19 23:55:55 +0000 2022"," Oh the joy in liberalland! After 6 years of trying, they may be on the cusp of getting what they've always wanted courtesy of a Democrat committee with a couple renegade Republicans to give it a fig leaf of bipartisanship, no dissenting witnesses, lots uninvestigated. https://t.co/Nb117ThuWS",https://twitter.com/TOOEdit/statuses/1604988932785340417,2,31,"Twitter Web App"
TOOEdit,"ID 1604966668605984768","Mon Dec 19 22:27:27 +0000 2022"," @oula_silver I think you know damn well what I mean when I say non-Whites are replacing Whites. They have different interests and psychological profiles. What makes you think Whites will be safe when they are a powerless minority? Anti-white hate is already rampant.",https://twitter.com/TOOEdit/statuses/1604966668605984768,0,11,"Twitter for iPhone"
TOOEdit,"ID 1604929382493360128","Mon Dec 19 19:59:17 +0000 2022"," @Bellamy_Saluter Yes, so did Wilmot Robertson in his The Dispossessed Majority--early 70s.",https://twitter.com/TOOEdit/statuses/1604929382493360128,0,10,"Twitter Web App"
TOOEdit,"ID 1604928388103540736","Mon Dec 19 19:55:20 +0000 2022"," @oula_silver Non-Whites are replacing Whites. The European core of all Western European countries, the US, etc. will be a powerless minority within this century. Is that good enough?",https://twitter.com/TOOEdit/statuses/1604928388103540736,0,23,"Twitter Web App"
TOOEdit,"ID 1604927441369456640","Mon Dec 19 19:51:34 +0000 2022"," @peterbrimelow Great--except for that part about the potato chips.",https://twitter.com/TOOEdit/statuses/1604927441369456640,0,4,"Twitter Web App"
TOOEdit,"ID 1604924491989417984","Mon Dec 19 19:39:51 +0000 2022"," @oula_silver Amusing you can't define it. Going from 90% down to less than 60% in just a few years (multiracial immigration didn't really ramp up until the last 30 years or less) is replacement, with the liberal left doing all they can to increase legal &amp; illegal-~5million/year now in the US.",https://twitter.com/TOOEdit/statuses/1604924491989417984,0,20,"Twitter Web App"
TOOEdit,"ID 1604922099038322688","Mon Dec 19 19:30:21 +0000 2022"," @KirkegaardEmil For my purposes in trying to make sense of the family data it's not important to show that they are literally descended from the barbarian invasions. Sufficient to show that the north of Italy is much more similar genetically with northcentral Germanic areas than southern Europe.",https://twitter.com/TOOEdit/statuses/1604922099038322688,0,5,"Twitter Web App"
TOOEdit,"ID 1604913886473629697","Mon Dec 19 18:57:43 +0000 2022"," @oula_silver What counts as replacement? When Whites get to well below 50%, as projected in many European and European-derived countries within the century, would that count?",https://twitter.com/TOOEdit/statuses/1604913886473629697,2,55,"Twitter Web App"
TOOEdit,"ID 1604912732209573888","Mon Dec 19 18:53:07 +0000 2022"," Of course in 1966 there were activists, especially in the Jewish community, who desperately wanted the Great Replacement, and they won in the end. 
https://t.co/0ZblxmmZuB",https://twitter.com/TOOEdit/statuses/1604912732209573888,12,116,"Twitter Web App"
TOOEdit,"ID 1604912127424475136","Mon Dec 19 18:50:43 +0000 2022"," Well, I was an adult in 1966 and if you had asked me what the US would be like in 2000, like many liberals of the day I would have said it would be a fairer place as we moved past the civil rights movement but basically the same country. No one saw the Great Replacement coming. https://t.co/aNohsqxKbZ",https://twitter.com/TOOEdit/statuses/1604912127424475136,52,481,"Twitter Web App"
TOOEdit,"ID 1604910724484313088","Mon Dec 19 18:45:09 +0000 2022"," FBI lying about the laptop they had for almost a year. Reached out to Twitter, sent trove of docs hours before Post broke Hunter laptop story https://t.co/8JThmpGIjL via @nypost",https://twitter.com/TOOEdit/statuses/1604910724484313088,4,24,"Twitter Web App"
TOOEdit,"ID 1604875248943661056","Mon Dec 19 16:24:11 +0000 2022"," People are definitely losing confidence in the vaccines--e.g., low rate of vaxxing children--never made any sense. I doubt that very many who have opted out would now decide it's worthwhile. 
https://t.co/sjcWtmPXsC https://t.co/Ahzws6tNoE",https://twitter.com/TOOEdit/statuses/1604875248943661056,2,19,"Twitter Web App"
TOOEdit,"ID 1604684073255202816","Mon Dec 19 03:44:31 +0000 2022"," Supplemental Twitter file drop: FBI pressure on Twitter to find evidence of foreign influence. https://t.co/WCWJdWE1Rm",https://twitter.com/TOOEdit/statuses/1604684073255202816,2,34,"Twitter Web App"
TOOEdit,"ID 1604681274991718400","Mon Dec 19 03:33:24 +0000 2022"," @white_poe @enword_enjoyer Tucker says they are trying to protect an institution, implying the CIA, but yes, they could easily be protecting a country like Israel which would suffer greatly if documents linking them with the assassination came out; the pressure not to release them would be enormous.",https://twitter.com/TOOEdit/statuses/1604681274991718400,0,2,"Twitter Web App"
TOOEdit,"ID 1604680250843332608","Mon Dec 19 03:29:19 +0000 2022"," @SubstnceInStyle Need some citations/links.",https://twitter.com/TOOEdit/statuses/1604680250843332608,0,2,"Twitter Web App"
TOOEdit,"ID 1604667054136913920","Mon Dec 19 02:36:53 +0000 2022"," @KirkegaardEmil Kahn cites this paper which shows a N-S genetic gradient, more steppe (I-E) ancestry in the north, more Anatolian in South. 
https://t.co/8S9oXg5A9t
In my book I cite 2 studies showing a general N-S genetic with Italy at the extreme. Again, this fits with family structure data.",https://twitter.com/TOOEdit/statuses/1604667054136913920,0,5,"Twitter Web App"
TOOEdit,"ID 1604629646557220864","Mon Dec 19 00:08:14 +0000 2022"," @KirkegaardEmil Have you got links?",https://twitter.com/TOOEdit/statuses/1604629646557220864,0,1,"Twitter Web App"
TOOEdit,"ID 1604628790755618817","Mon Dec 19 00:04:50 +0000 2022"," @dAlto04646689 @dr_duchesne @realchrisrufo @MattWalshBlog Lonbards, etc.?",https://twitter.com/TOOEdit/statuses/1604628790755618817,0,0,"Twitter Web App"
TOOEdit,"ID 1604628481966772229","Mon Dec 19 00:03:37 +0000 2022"," @elonmusk Only if you get someone dedicated to reasonable limits on free speech but no backsliding to the previous outrageous Twitter censorship of the right.",https://twitter.com/TOOEdit/statuses/1604628481966772229,1,20,"Twitter Web App"
TOOEdit,"ID 1604615487652237312","Sun Dec 18 23:11:59 +0000 2022"," @KirkegaardEmil",https://twitter.com/TOOEdit/statuses/1604615487652237312,0,4,"Twitter Web App"
TOOEdit,"ID 1604614720467922944","Sun Dec 18 23:08:56 +0000 2022"," There is also regional variation in family structure between the north and south, with the latter being more collectivist (Ch. 4) as well as data on Germanic settling of the north (Ch. 1). A genetic hypothesis is the best bet.
https://t.co/9HzEeOifGf",https://twitter.com/TOOEdit/statuses/1604614720467922944,2,26,"Twitter Web App"
TOOEdit,"ID 1604614719146708992","Sun Dec 18 23:08:56 +0000 2022"," ""Another possibility is that the strange results [linking regional variation in I to wealth] have to do with regional variation in culture or ethnicity. Specifically, the wealthiest northern province has a large proportion of  ethnic  Germans/Austrians. 
https://t.co/bFmnWPVTmN",https://twitter.com/TOOEdit/statuses/1604614719146708992,8,41,"Twitter Web App"
TOOEdit,"ID 1604582708591857665","Sun Dec 18 21:01:44 +0000 2022"," @Victorshi2020 Because no one should be able to critique a report put out by a highly partisan committee determined to cast Jan. 6 in the worst possible light for political reasons.",https://twitter.com/TOOEdit/statuses/1604582708591857665,0,5,"Twitter Web App"
TOOEdit,"ID 1604579887272300544","Sun Dec 18 20:50:31 +0000 2022"," What @StevenBeschloss  wants--and it's obvious--is Twitter to be a liberal-left consensus site maintained by rigorous censorship of other views, which is exactly what it was before @elonmusk took over. https://t.co/yzP1bUnAmC",https://twitter.com/TOOEdit/statuses/1604579887272300544,5,56,"Twitter Web App"
TOOEdit,"ID 1604579409817927680","Sun Dec 18 20:48:37 +0000 2022"," @StevenBeschloss What you want--and it's obvious--is a liberal-left consensus site maintained by rigorous censorship of other views.",https://twitter.com/TOOEdit/statuses/1604579409817927680,1,6,"Twitter Web App"
TOOEdit,"ID 1604559271064403968","Sun Dec 18 19:28:36 +0000 2022"," @weedhitler42069 Not sure what that is but the responses should be interesting.",https://twitter.com/TOOEdit/statuses/1604559271064403968,0,0,"Twitter Web App"
TOOEdit,"ID 1604558672684027904","Sun Dec 18 19:26:13 +0000 2022"," @KirkegaardEmil The Sacklers got around the patent issue by making very minor changes in the drug and getting new patents, with the cooperation of their paid-off friends at the FDA.
https://t.co/bfnkWsIl13",https://twitter.com/TOOEdit/statuses/1604558672684027904,0,1,"Twitter Web App"
TOOEdit,"ID 1604556203811803136","Sun Dec 18 19:16:24 +0000 2022"," If free speech hater Schiff was in charge, new Twitter would be way worse even than the old Twitter; threatens online platforms with removing liability protection.  https://t.co/wYRlKRHLVf",https://twitter.com/TOOEdit/statuses/1604556203811803136,6,35,"Twitter Web App"
TOOEdit,"ID 1604552281424547840","Sun Dec 18 19:00:49 +0000 2022"," ""Civic Nationalism's Last Gasp?"" Nelson Rosit reviews Victor Davis Hanson's ""The Dying Citizen: How Progressive Elites, Tribalism, and Globalization Are Destroying the Idea of America."" https://t.co/wwcgKsP6yM",https://twitter.com/TOOEdit/statuses/1604552281424547840,19,108,"Twitter Web App"
TOOEdit,"ID 1604468380760969217","Sun Dec 18 13:27:26 +0000 2022"," @tedlieu @elonmusk This went way beyond foreign influence actors.",https://twitter.com/TOOEdit/statuses/1604468380760969217,1,39,"Twitter Web App"
TOOEdit,"ID 1604250784019148800","Sat Dec 17 23:02:47 +0000 2022"," Liberal-left bailing on Israel. @NYTimes, as the beacon and inspiration for the American left, is forced to choose between hypocrisy on human rights and getting real with Israel. https://t.co/pwdm1fAcbo",https://twitter.com/TOOEdit/statuses/1604250784019148800,6,41,"Twitter Web App"
TOOEdit,"ID 1604249780410286080","Sat Dec 17 22:58:47 +0000 2022"," Thread. https://t.co/5GN6dVsRVs",https://twitter.com/TOOEdit/statuses/1604249780410286080,3,27,"Twitter Web App"
TOOEdit,"ID 1604248534064443392","Sat Dec 17 22:53:50 +0000 2022"," RT @libsoftiktok: This account is run by an “association of mental health proffesionals.” They’re comparing democrat activists getting temp…",https://twitter.com/TOOEdit/statuses/1604248534064443392,1621,0,"Twitter Web App"
TOOEdit,"ID 1604222740525117440","Sat Dec 17 21:11:21 +0000 2022"," RT @OnlinePalEng: ""If Mary and Joseph set off to Bethlehem today, they'd cross 15 Israeli checkpoints and a 30ft Wall,"" Irish Sinn Féin MP…",https://twitter.com/TOOEdit/statuses/1604222740525117440,1299,0,"Twitter Web App"
TOOEdit,"ID 1604191936734466048","Sat Dec 17 19:08:56 +0000 2022"," @StephenKing As you know damn well, it's about Joe, not Hunter.",https://twitter.com/TOOEdit/statuses/1604191936734466048,2,23,"Twitter Web App"
TOOEdit,"ID 1604182850919895045","Sat Dec 17 18:32:50 +0000 2022"," @TuckerCarlson at his satirical best. Kinzinger will retire to a life as commenter on CNN or MSNBC, but unfortunately, the GOP is still full of jerks like Kinzinger. https://t.co/Wl4mU076tY",https://twitter.com/TOOEdit/statuses/1604182850919895045,1,7,"Twitter Web App"
TOOEdit,"ID 1604169060031557632","Sat Dec 17 17:38:02 +0000 2022"," @ThreeSDNordic @buchiautomata @KirkegaardEmil @charlesmurray Someone with European Christian ancestors going back before the great replacement.",https://twitter.com/TOOEdit/statuses/1604169060031557632,0,0,"Twitter Web App"
TOOEdit,"ID 1604168494463213568","Sat Dec 17 17:35:47 +0000 2022"," RT @dr_duchesne: What's amazing is that no one stopped him from destroying this nativity scene, which is a big reason why he's doing it ---…",https://twitter.com/TOOEdit/statuses/1604168494463213568,40,0,"Twitter Web App"
TOOEdit,"ID 1604144433167233026","Sat Dec 17 16:00:11 +0000 2022"," RT @libsoftiktok: This is actual hate speech but it’s against white people so it’s fine https://t.co/gtZKqe0Rxi",https://twitter.com/TOOEdit/statuses/1604144433167233026,8117,0,"Twitter Web App"
TOOEdit,"ID 1604142734801096706","Sat Dec 17 15:53:26 +0000 2022"," RT @ggreenwald: I genuinely appreciate the candor of left-liberals who just openly admit they have no principles and that, yes, they do ind…",https://twitter.com/TOOEdit/statuses/1604142734801096706,545,0,"Twitter Web App"
TOOEdit,"ID 1604142441552314368","Sat Dec 17 15:52:16 +0000 2022"," A surveillance operation designed to limit the visibility of right-wing accounts and censor particular posts that conflict with the narrative, whether on covid or on politics. FBI is hopelessly woke and can't be changed without a complete housecleaning. https://t.co/AVGPsolRJ5",https://twitter.com/TOOEdit/statuses/1604142441552314368,11,50,"Twitter Web App"
TOOEdit,"ID 1604141745729835008","Sat Dec 17 15:49:30 +0000 2022"," @BillClinton Except for the war in Ukraine. Russia was and remains adamantly opposed to expanding NATO east.",https://twitter.com/TOOEdit/statuses/1604141745729835008,0,2,"Twitter Web App"
TOOEdit,"ID 1604140107451469825","Sat Dec 17 15:42:59 +0000 2022"," @ThreeSDNordic @ROYALTURBINE @KirkegaardEmil @charlesmurray The label 'White' is a perfectly reasonable way to refer to European-descended people.",https://twitter.com/TOOEdit/statuses/1604140107451469825,0,1,"Twitter Web App"
TOOEdit,"ID 1604125692643639296","Sat Dec 17 14:45:42 +0000 2022"," @ThreeSDNordic @ROYALTURBINE @KirkegaardEmil I discuss European genetic history in my Individualism and the Western Liberal Tradition (2019)",https://twitter.com/TOOEdit/statuses/1604125692643639296,0,1,"Twitter Web App"
TOOEdit,"ID 1603952425500831745","Sat Dec 17 03:17:12 +0000 2022"," @enword_enjoyer Interesting thought.",https://twitter.com/TOOEdit/statuses/1603952425500831745,0,2,"Twitter Web App"
TOOEdit,"ID 1603918078873853952","Sat Dec 17 01:00:44 +0000 2022"," @keithfrankish Please do. You will not be missed.",https://twitter.com/TOOEdit/statuses/1603918078873853952,0,1,"Twitter Web App"
TOOEdit,"ID 1603917868525289472","Sat Dec 17 00:59:53 +0000 2022"," ""Dripping with White privilege."" Like lambs to the slaughter. https://t.co/p5Seh0o9tG",https://twitter.com/TOOEdit/statuses/1603917868525289472,30,201,"Twitter Web App"
TOOEdit,"ID 1603915631132577792","Sat Dec 17 00:51:00 +0000 2022"," And there are thousands of documents that are still classified--after almost 60 years and everyone involved is dead. https://t.co/d6kYqrC5rT",https://twitter.com/TOOEdit/statuses/1603915631132577792,12,79,"Twitter Web App"
TOOEdit,"ID 1603912408271302658","Sat Dec 17 00:38:12 +0000 2022"," And the DHS. 
https://t.co/YDC9PCMwRc",https://twitter.com/TOOEdit/statuses/1603912408271302658,2,9,"Twitter Web App"
TOOEdit,"ID 1603911542361452544","Sat Dec 17 00:34:45 +0000 2022"," Part 6 of Twitter corruption files. Hard evidence that the FBI was indeed involved in 1st Amendment violations--joined at the hip with Twitter. https://t.co/kUsqa3w8Kw",https://twitter.com/TOOEdit/statuses/1603911542361452544,10,43,"Twitter Web App"
TOOEdit,"ID 1603862224204075009","Fri Dec 16 21:18:47 +0000 2022"," @victorykn @elonmusk @bariweiss @thehonestlypod @RoKhanna He can't control other sites, but certainly it's right for him to do this because it endangers people. He is a role model for what other sites should do. In the past, Twitter has routinely doxxed people on the  right, now that it happened on the left, it's a big deal.",https://twitter.com/TOOEdit/statuses/1603862224204075009,0,1,"Twitter Web App"
