"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
JadenPMcNeil,"ID 1612978745534550016","Wed Jan 11 01:04:35 +0000 2023"," @chiIIum That's not true. Baked IS a fed informant https://t.co/QvvCSwHPmX",https://twitter.com/JadenPMcNeil/statuses/1612978745534550016,0,30,"Twitter for iPhone"
JadenPMcNeil,"ID 1612914452147601408","Tue Jan 10 20:49:06 +0000 2023"," RT @dickmasterson: Nick Ochs (friend of the show) is going to prison for 4 years today for livestreaming the J6 ""riots"". Leaving his wife a…",https://twitter.com/JadenPMcNeil/statuses/1612914452147601408,26,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1612914154641170452","Tue Jan 10 20:47:55 +0000 2023"," @KC_Phil4 @kinocopter @dickmasterson Why would the judge go easy on Baked Alaska? He celebrated publicly after his former judge was swatted",https://twitter.com/JadenPMcNeil/statuses/1612914154641170452,0,16,"Twitter for iPhone"
JadenPMcNeil,"ID 1612913846070706179","Tue Jan 10 20:46:42 +0000 2023"," RT @RedPillGangTV: Meanwhile, Baked Alaska gets a mere 60 days for the exact same thing. The glow is real.",https://twitter.com/JadenPMcNeil/statuses/1612913846070706179,24,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1612891992014585861","Tue Jan 10 19:19:51 +0000 2023"," He'd probably spray you too. Looks like you could use the shower https://t.co/602hsYudkE",https://twitter.com/JadenPMcNeil/statuses/1612891992014585861,2,74,"Twitter for iPhone"
JadenPMcNeil,"ID 1612889792760680448","Tue Jan 10 19:11:07 +0000 2023"," @MaryAReed You should invite her and all of her drug addicted buddies to camp out on your lawn! 💉",https://twitter.com/JadenPMcNeil/statuses/1612889792760680448,0,8,"Twitter for iPhone"
JadenPMcNeil,"ID 1612883120113520666","Tue Jan 10 18:44:36 +0000 2023"," @LeahFeiger @anyazoledz 👋🏻",https://twitter.com/JadenPMcNeil/statuses/1612883120113520666,0,70,"Twitter for iPhone"
JadenPMcNeil,"ID 1612877627987202048","Tue Jan 10 18:22:46 +0000 2023"," RT @kyledcheney: JUST IN: Judge McFadden has sentenced Anthime “Baked Alaska” Gionet to 60 days in prison for his actions at the Capitol on…",https://twitter.com/JadenPMcNeil/statuses/1612877627987202048,679,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1612877579987439616","Tue Jan 10 18:22:35 +0000 2023"," @kyledcheney 60 days? Nonviolent 23 year old Christian Secor got 3 1/2 years...Baked Alaska is a fed informant. Free Christian Secor! https://t.co/hoZf6UwF95",https://twitter.com/JadenPMcNeil/statuses/1612877579987439616,5,77,"Twitter for iPhone"
JadenPMcNeil,"ID 1612695281962999813","Tue Jan 10 06:18:12 +0000 2023"," @wrenlmao124 @ccfsupremejlo @KEEMSTAR I wish. Just not a freak like your boy Chris",https://twitter.com/JadenPMcNeil/statuses/1612695281962999813,0,5,"Twitter Web App"
JadenPMcNeil,"ID 1612550053805101057","Mon Jan 09 20:41:07 +0000 2023"," @AngelCatGod @KEEMSTAR Not being a freak",https://twitter.com/JadenPMcNeil/statuses/1612550053805101057,0,57,"Twitter for iPhone"
JadenPMcNeil,"ID 1612546079811149825","Mon Jan 09 20:25:19 +0000 2023"," @MassHoleGroyp @MajstcSeagull Baked is on video telling people to go into the Capitol and telling people to stay once inside. Plus court docs show he is a fed informant and he admitted it himself on the interview w Milo. You're defending a fed informant who gave his phone and info on groypers to the FBI",https://twitter.com/JadenPMcNeil/statuses/1612546079811149825,0,4,"Twitter for iPhone"
JadenPMcNeil,"ID 1612538913574232069","Mon Jan 09 19:56:51 +0000 2023"," RT @VHS_Archive: Anthime @BakedAlaska Gionet is a LIAR, Federal Informant, Grifter, Scumbag and vile. https://t.co/9uK4fKmp8N",https://twitter.com/JadenPMcNeil/statuses/1612538913574232069,9,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1612530781988986880","Mon Jan 09 19:24:32 +0000 2023"," @KEEMSTAR Good. Just be normal",https://twitter.com/JadenPMcNeil/statuses/1612530781988986880,3,297,"Twitter for iPhone"
JadenPMcNeil,"ID 1612523394527895552","Mon Jan 09 18:55:11 +0000 2023"," Here is Baked Alaska (fed informant) confirming with Ray Epps that he is there to storm the Capitol after talking about how they are neighbors. Baked has confirmed that the FBI visited his house days BEFORE Jan 6. https://t.co/QAlyB5vOyW",https://twitter.com/JadenPMcNeil/statuses/1612523394527895552,22,68,"Twitter for iPhone"
JadenPMcNeil,"ID 1612522275730776078","Mon Jan 09 18:50:44 +0000 2023"," @MajstcSeagull ""We're here to storm the Capitol"" - Baked Alaska",https://twitter.com/JadenPMcNeil/statuses/1612522275730776078,2,49,"Twitter for iPhone"
JadenPMcNeil,"ID 1612003391319969794","Sun Jan 08 08:28:52 +0000 2023"," @RealBrysonGray @realshekinahh Congrats bro!",https://twitter.com/JadenPMcNeil/statuses/1612003391319969794,0,14,"Twitter for iPhone"
