"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
FarAwayAndCozy,"ID 1611053581595201538","Thu Jan 05 17:34:40 +0000 2023"," https://t.co/tm1vmB7Hfd",https://twitter.com/FarAwayAndCozy/statuses/1611053581595201538,0,9,"Twitter for iPhone"
FarAwayAndCozy,"ID 1611053575232229387","Thu Jan 05 17:34:38 +0000 2023"," 1 year ago today. The word you are looking for is ‘prescient’ https://t.co/hTFdtSSVQz",https://twitter.com/FarAwayAndCozy/statuses/1611053575232229387,25,101,"Twitter for iPhone"
FarAwayAndCozy,"ID 1611050714012295168","Thu Jan 05 17:23:16 +0000 2023"," Telegram knows.. https://t.co/QladRuovFo https://t.co/L90hoxHtK6",https://twitter.com/FarAwayAndCozy/statuses/1611050714012295168,1,9,"Twitter for iPhone"
FarAwayAndCozy,"ID 1611045813278412800","Thu Jan 05 17:03:48 +0000 2023"," Incel Zoomer Job fair: https://t.co/BxwlVg7gmY",https://twitter.com/FarAwayAndCozy/statuses/1611045813278412800,0,7,"Twitter for iPhone"
FarAwayAndCozy,"ID 1611040961211006998","Thu Jan 05 16:44:31 +0000 2023"," ☄️🏌️🫡 https://t.co/VLKPsb88Wb",https://twitter.com/FarAwayAndCozy/statuses/1611040961211006998,3,22,"Twitter for iPhone"
FarAwayAndCozy,"ID 1611036293311373312","Thu Jan 05 16:25:58 +0000 2023"," RT @Zoomer_Med: @elonmusk Elon Musk should reinstate @NickJFuentes!",https://twitter.com/FarAwayAndCozy/statuses/1611036293311373312,6,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1610975505695514625","Thu Jan 05 12:24:25 +0000 2023"," RT @WorldWarWang: If McCarthy wants peace, he's going to have to surrender the Donbass. https://t.co/Jqc4CMFHA3",https://twitter.com/FarAwayAndCozy/statuses/1610975505695514625,36,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1610860397321502720","Thu Jan 05 04:47:01 +0000 2023"," RT @oaxacangroyper: @_VincentJamesAF https://t.co/71ERj6P544",https://twitter.com/FarAwayAndCozy/statuses/1610860397321502720,105,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1610692152392126479","Wed Jan 04 17:38:29 +0000 2023"," https://t.co/gEL519Ooiu",https://twitter.com/FarAwayAndCozy/statuses/1610692152392126479,0,2,"Twitter for iPhone"
FarAwayAndCozy,"ID 1610689415390662681","Wed Jan 04 17:27:36 +0000 2023"," ♾️🔥YE for SPEAKER 🔥♾️ https://t.co/GVQ21skBpu",https://twitter.com/FarAwayAndCozy/statuses/1610689415390662681,5,68,"Twitter for iPhone"
FarAwayAndCozy,"ID 1610287816268972033","Tue Jan 03 14:51:47 +0000 2023"," Should @farawayandcozy be given back his blue check?",https://twitter.com/FarAwayAndCozy/statuses/1610287816268972033,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609617464157155329","Sun Jan 01 18:28:03 +0000 2023"," @aryanvictory88 https://t.co/0lPeepI5YS",https://twitter.com/FarAwayAndCozy/statuses/1609617464157155329,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609600594515300354","Sun Jan 01 17:21:01 +0000 2023"," RT @FarAwayAndCozy: Upon the advice of counsel and with deepest gratitude to the Cozy TV Family, I proudly exercise my 1st Amendment right…",https://twitter.com/FarAwayAndCozy/statuses/1609600594515300354,5,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609600399702466565","Sun Jan 01 17:20:14 +0000 2023"," @aryanvictory88 GIAG4L https://t.co/KwE34w4saE",https://twitter.com/FarAwayAndCozy/statuses/1609600399702466565,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609575937049518081","Sun Jan 01 15:43:02 +0000 2023"," 💥2022 was the 1st time someone wrote a whole article about one of my tweets…ARE WE PLAN TRUSTING?https://t.co/eWwIcTE4QA https://t.co/EzRPzY6tU3",https://twitter.com/FarAwayAndCozy/statuses/1609575937049518081,10,130,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609459897095294976","Sun Jan 01 08:01:56 +0000 2023"," Upon the advice of counsel and with deepest gratitude to the Cozy TV Family, I proudly exercise my 1st Amendment right to tweet: 
💥Happy New Year Frens!🥂
💥YOBA2023! 🙏🏻
💥YE24🫡 https://t.co/2KOlVexJr0",https://twitter.com/FarAwayAndCozy/statuses/1609459897095294976,5,48,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609457622549422080","Sun Jan 01 07:52:54 +0000 2023"," @JeremyLueth nah fam, not my bag https://t.co/RF8yzjXZG4",https://twitter.com/FarAwayAndCozy/statuses/1609457622549422080,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609456528393932801","Sun Jan 01 07:48:33 +0000 2023"," @JeremyLueth What money?",https://twitter.com/FarAwayAndCozy/statuses/1609456528393932801,0,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1609427368799621120","Sun Jan 01 05:52:41 +0000 2023"," I’m done with twitter for the rest of the year. 🚫🧢",https://twitter.com/FarAwayAndCozy/statuses/1609427368799621120,0,38,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608841369656905728","Fri Dec 30 15:04:08 +0000 2022"," RT @Zoomer_Med: @elonmusk While you are unlearning can you also unban @NickJFuentes, the reason why he got banned in the first place is tha…",https://twitter.com/FarAwayAndCozy/statuses/1608841369656905728,5,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608812680282005506","Fri Dec 30 13:10:07 +0000 2022"," Of course! We’ll have your total at the first window. https://t.co/x9NwdhEyJ4",https://twitter.com/FarAwayAndCozy/statuses/1608812680282005506,2,31,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608812674565148673","Fri Dec 30 13:10:06 +0000 2022"," Can I gettaaah All New Episode of America First with Nicholas J Fuentes tonight on Cozy dot TV? https://t.co/c7bppSNWNJ",https://twitter.com/FarAwayAndCozy/statuses/1608812674565148673,13,146,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608606785010827267","Thu Dec 29 23:31:58 +0000 2022"," 🔥 https://t.co/LQ74CmEAwK",https://twitter.com/FarAwayAndCozy/statuses/1608606785010827267,1,36,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608559775524216832","Thu Dec 29 20:25:10 +0000 2022"," As in, if you name THEM, you will get kicked out of your elite club. The good news is you can still come back to us, anytime. With ONE requirement. ✝️",https://twitter.com/FarAwayAndCozy/statuses/1608559775524216832,2,8,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608558754496393217","Thu Dec 29 20:21:07 +0000 2022"," Don’t get it twisted, we know who we send and what our goals are. YOU CANT EVEN NAME who is pushing your message. https://t.co/pGmBE1oNb7",https://twitter.com/FarAwayAndCozy/statuses/1608558754496393217,3,17,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608529091937943552","Thu Dec 29 18:23:15 +0000 2022"," @WhitePowerRgr @JackPosobiec https://t.co/kAd3O9I8cd",https://twitter.com/FarAwayAndCozy/statuses/1608529091937943552,0,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608476278121988096","Thu Dec 29 14:53:23 +0000 2022"," https://t.co/GMEk4gf8oB https://t.co/uvI96sapbK",https://twitter.com/FarAwayAndCozy/statuses/1608476278121988096,2,29,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608476139416350720","Thu Dec 29 14:52:50 +0000 2022"," He just wants the whole world to be cozy. https://t.co/ZqIfUtsiDd",https://twitter.com/FarAwayAndCozy/statuses/1608476139416350720,17,118,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608452657659936770","Thu Dec 29 13:19:31 +0000 2022"," RT @FarAwayAndCozy: gm!👑 https://t.co/SMgOHdZIMr",https://twitter.com/FarAwayAndCozy/statuses/1608452657659936770,3,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608299725224132609","Thu Dec 29 03:11:49 +0000 2022"," TMZ scroll almost got me.. https://t.co/3og6U0GdCe",https://twitter.com/FarAwayAndCozy/statuses/1608299725224132609,0,26,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608294709989965824","Thu Dec 29 02:51:54 +0000 2022"," Is this a bot? Who can I call at the GIA to investigate? https://t.co/Fcqk0xzcVH",https://twitter.com/FarAwayAndCozy/statuses/1608294709989965824,0,4,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608292578004279297","Thu Dec 29 02:43:25 +0000 2022"," Like if Real. https://t.co/FMna10JmOf",https://twitter.com/FarAwayAndCozy/statuses/1608292578004279297,0,31,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608284048362807297","Thu Dec 29 02:09:32 +0000 2022"," @AndrewBHolder Exactly but way less gay.",https://twitter.com/FarAwayAndCozy/statuses/1608284048362807297,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608203864678846464","Wed Dec 28 20:50:54 +0000 2022"," YE won.",https://twitter.com/FarAwayAndCozy/statuses/1608203864678846464,1,10,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608203724878671872","Wed Dec 28 20:50:21 +0000 2022"," https://t.co/Utwou9TNy4 https://t.co/ZY3ALeuMZE",https://twitter.com/FarAwayAndCozy/statuses/1608203724878671872,2,25,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608197142824230912","Wed Dec 28 20:24:12 +0000 2022"," (No violence, ever)",https://twitter.com/FarAwayAndCozy/statuses/1608197142824230912,1,8,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608197139078725633","Wed Dec 28 20:24:11 +0000 2022"," Wanna go to war? AF GOT THE TANKs https://t.co/XlbR6Fg8iJ https://t.co/sg8WKvBjnQ",https://twitter.com/FarAwayAndCozy/statuses/1608197139078725633,2,34,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608194661113384960","Wed Dec 28 20:14:20 +0000 2022"," @MillennialAK1 @TheRalphRetort https://t.co/Xmi8Gjh5EK",https://twitter.com/FarAwayAndCozy/statuses/1608194661113384960,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608193904133783552","Wed Dec 28 20:11:20 +0000 2022"," RT @bakedalaska: @TheRalphRetort Lmfao wat da",https://twitter.com/FarAwayAndCozy/statuses/1608193904133783552,5,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608193754967511041","Wed Dec 28 20:10:44 +0000 2022"," @bakedalaska @TheRalphRetort 🔥 https://t.co/IacQuoT9gi",https://twitter.com/FarAwayAndCozy/statuses/1608193754967511041,0,16,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608191871578251267","Wed Dec 28 20:03:15 +0000 2022"," https://t.co/AHohwc08rv https://t.co/jidD9hGb12",https://twitter.com/FarAwayAndCozy/statuses/1608191871578251267,1,11,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608175904378785793","Wed Dec 28 18:59:48 +0000 2022"," woulda been a ban in t1.0 even though it’s factually accurate.",https://twitter.com/FarAwayAndCozy/statuses/1608175904378785793,1,9,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608175901669462016","Wed Dec 28 18:59:48 +0000 2022"," So did Derek Chauvin https://t.co/KgD3ar94ad",https://twitter.com/FarAwayAndCozy/statuses/1608175901669462016,3,49,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608175156567891968","Wed Dec 28 18:56:50 +0000 2022"," They could even ‘reform’ him down the road. Either way he’s getting cable, Xbox, and alllll the dope he wants for the next 30y.",https://twitter.com/FarAwayAndCozy/statuses/1608175156567891968,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608154207437164546","Wed Dec 28 17:33:35 +0000 2022"," This is the same thing with @nickjfuentes being THAT well spoken with traditional values is a death sentence. https://t.co/tdkVx1MsMn",https://twitter.com/FarAwayAndCozy/statuses/1608154207437164546,0,10,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608150605507465216","Wed Dec 28 17:19:17 +0000 2022"," 🚨🚨+HUNTER BIDEN WILL LIAISON https://t.co/yj9x8mcA0V",https://twitter.com/FarAwayAndCozy/statuses/1608150605507465216,1,2,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608150088995508226","Wed Dec 28 17:17:13 +0000 2022"," RT @bakedalaska: Would you rather give 1 Trillion dollars to Ukraine or to Black Americans for reparations?",https://twitter.com/FarAwayAndCozy/statuses/1608150088995508226,143,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608147480809701376","Wed Dec 28 17:06:52 +0000 2022"," https://t.co/yZaxzIoB3G https://t.co/8Y0zrdXars",https://twitter.com/FarAwayAndCozy/statuses/1608147480809701376,0,8,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608147319257440257","Wed Dec 28 17:06:13 +0000 2022"," RT @bakedalaska: @stephen_brookee It would be funneled back into our economy dude they would buy Jordan’s",https://twitter.com/FarAwayAndCozy/statuses/1608147319257440257,3,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608145216095268866","Wed Dec 28 16:57:52 +0000 2022"," https://t.co/cW5xJmj4pP",https://twitter.com/FarAwayAndCozy/statuses/1608145216095268866,0,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608145201008082944","Wed Dec 28 16:57:48 +0000 2022"," LITERALLY Right about EVERYTHING! https://t.co/DvsEBqaHot https://t.co/F0jT8PFRnx",https://twitter.com/FarAwayAndCozy/statuses/1608145201008082944,0,9,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608139810262188032","Wed Dec 28 16:36:23 +0000 2022"," @scksgrypr Legggo https://t.co/RaqD8CTuCu",https://twitter.com/FarAwayAndCozy/statuses/1608139810262188032,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608128746296573952","Wed Dec 28 15:52:25 +0000 2022"," 🤣 https://t.co/36DOkDZpTe https://t.co/TLAoUQVP2w",https://twitter.com/FarAwayAndCozy/statuses/1608128746296573952,0,15,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608120622844112898","Wed Dec 28 15:20:08 +0000 2022"," This should have 2000+ likes bc none of y’all bots, right? RIGHT?? https://t.co/63iBBSwAjE",https://twitter.com/FarAwayAndCozy/statuses/1608120622844112898,1,17,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608118856798867457","Wed Dec 28 15:13:07 +0000 2022"," @mmm_machiavelli Bc we have a rule about EGIRLS 😬",https://twitter.com/FarAwayAndCozy/statuses/1608118856798867457,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608118324948340736","Wed Dec 28 15:11:00 +0000 2022"," @mmm_machiavelli I’d rather license the set that generates the best ‘results’  — 🤯you could literally ‘program’ your own subjective reality to MAKE you happy by surrounding yourself with the right set of currently existing chatbots.",https://twitter.com/FarAwayAndCozy/statuses/1608118324948340736,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608108715558699009","Wed Dec 28 14:32:49 +0000 2022"," gm!👑 https://t.co/SMgOHdZIMr",https://twitter.com/FarAwayAndCozy/statuses/1608108715558699009,3,78,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608090176898715649","Wed Dec 28 13:19:09 +0000 2022"," RT @mmm_machiavelli: The government does a lot of creepy shit.
Unless you reframe the government as an unaccountable corporation.
Then it d…",https://twitter.com/FarAwayAndCozy/statuses/1608090176898715649,8,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608089490303639553","Wed Dec 28 13:16:26 +0000 2022"," “No one wants to get their hands dirty? I’ll do it.”   🫡🫡🫡 https://t.co/ulpO95rQR3",https://twitter.com/FarAwayAndCozy/statuses/1608089490303639553,18,145,"Twitter for iPhone"
FarAwayAndCozy,"ID 1608071625651494916","Wed Dec 28 12:05:26 +0000 2022"," RT @elonmusk: https://t.co/d4h33vq9HO",https://twitter.com/FarAwayAndCozy/statuses/1608071625651494916,54784,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607935995328008195","Wed Dec 28 03:06:29 +0000 2022"," RT @FOXLA: A celebration of life for Los Angeles' celebrity mountain lion P-22 will be held at the Greek Theater on February.  https://t.co…",https://twitter.com/FarAwayAndCozy/statuses/1607935995328008195,16,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607910562838745088","Wed Dec 28 01:25:26 +0000 2022"," RT @BrianRoemmele: The Waffle House chair maneuver, #17.  https://t.co/iAV5XNmQvY",https://twitter.com/FarAwayAndCozy/statuses/1607910562838745088,3156,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607873327955120130","Tue Dec 27 22:57:28 +0000 2022"," 🚨‼️THE Killstream’s serial-rep-killer, Ethan Ralph, adds more ‘bodies’ to the death count. 

“YOU A FAKE BITCH, YOU DONT EVN love Cozy,  call  Kari Lake bitch” https://t.co/53z2ab8h54",https://twitter.com/FarAwayAndCozy/statuses/1607873327955120130,6,58,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607870030477414401","Tue Dec 27 22:44:22 +0000 2022"," https://t.co/UUMMltqLUI",https://twitter.com/FarAwayAndCozy/statuses/1607870030477414401,1,13,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607845570974023680","Tue Dec 27 21:07:11 +0000 2022"," @BlackLodgeAgent @cumlasagna1 💯 !!! alcohol is poison in any dosage or setting ☠️",https://twitter.com/FarAwayAndCozy/statuses/1607845570974023680,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607838073634578433","Tue Dec 27 20:37:23 +0000 2022"," RT @FarAwayAndCozy: “Don’t talk to the cops”
 *casey talks to feds* 
“you are a joke, you are a rat, and you have no character” 
*order res…",https://twitter.com/FarAwayAndCozy/statuses/1607838073634578433,14,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607837799079895042","Tue Dec 27 20:36:18 +0000 2022"," He just can’t miss. https://t.co/OQDkmbinOl",https://twitter.com/FarAwayAndCozy/statuses/1607837799079895042,6,61,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607768844931571713","Tue Dec 27 16:02:18 +0000 2022"," YE Won. https://t.co/i9CfF6W4tO",https://twitter.com/FarAwayAndCozy/statuses/1607768844931571713,4,45,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607768326104571908","Tue Dec 27 16:00:14 +0000 2022"," https://t.co/jLB3bswJzA https://t.co/DnNtylAe9A",https://twitter.com/FarAwayAndCozy/statuses/1607768326104571908,5,15,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607746604433301504","Tue Dec 27 14:33:55 +0000 2022"," @kinglouis_ix This is 100% propaganda. From who? No clue. could be true. doesn’t matter really. I was highlighting the fact that their authoritarian control might have got them through the ‘bad’ part of covid till this lesser and more spread-y variant could be introduced.",https://twitter.com/FarAwayAndCozy/statuses/1607746604433301504,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607742709082603520","Tue Dec 27 14:18:26 +0000 2022"," RT @FarAwayAndCozy: Good evening! you are watching a .gif with no audio. You heard it tho… https://t.co/l6uDnnOHck",https://twitter.com/FarAwayAndCozy/statuses/1607742709082603520,6,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607732068901093376","Tue Dec 27 13:36:10 +0000 2022"," RT @Cobratate: Russian advertisement depicts Putin as Santa Claus, using magic to save a child from having gay dads, wearing pink and LGBT…",https://twitter.com/FarAwayAndCozy/statuses/1607732068901093376,3915,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607730256223289344","Tue Dec 27 13:28:57 +0000 2022"," China won.",https://twitter.com/FarAwayAndCozy/statuses/1607730256223289344,1,2,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607730218306883591","Tue Dec 27 13:28:48 +0000 2022"," From zero-covid to 254M cases in under 3 weeks….. In 3 weeks from now China will have the equivalent of the entire population of the USA naturally immunized and back to work. https://t.co/uFwPrPdRlX",https://twitter.com/FarAwayAndCozy/statuses/1607730218306883591,0,14,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607725538663354376","Tue Dec 27 13:10:13 +0000 2022"," https://t.co/RHn8jQqBOf https://t.co/Srl4XMvkKj",https://twitter.com/FarAwayAndCozy/statuses/1607725538663354376,2,31,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607723838619488256","Tue Dec 27 13:03:27 +0000 2022"," RT @sigh0ps: https://t.co/48eoACxOJA",https://twitter.com/FarAwayAndCozy/statuses/1607723838619488256,84,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607713927114248199","Tue Dec 27 12:24:04 +0000 2022"," Racks on Racks, Layers on Layers https://t.co/P54rxhRt8G",https://twitter.com/FarAwayAndCozy/statuses/1607713927114248199,0,8,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607582994537279491","Tue Dec 27 03:43:48 +0000 2022"," RT @BowTiedCyber: Why do you think I have everyone start here 😉",https://twitter.com/FarAwayAndCozy/statuses/1607582994537279491,3,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607574335509635072","Tue Dec 27 03:09:23 +0000 2022"," https://t.co/O32EU0xjqc",https://twitter.com/FarAwayAndCozy/statuses/1607574335509635072,1,8,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607573972828258304","Tue Dec 27 03:07:57 +0000 2022"," Jon Miller is funny Af on telegram https://t.co/CHPVaya1SC",https://twitter.com/FarAwayAndCozy/statuses/1607573972828258304,8,59,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607571463774605312","Tue Dec 27 02:57:58 +0000 2022"," 1 episode, 4 gifs https://t.co/2APMgD1OaH https://t.co/PhQC38qqhw",https://twitter.com/FarAwayAndCozy/statuses/1607571463774605312,3,15,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607569758752477184","Tue Dec 27 02:51:12 +0000 2022"," https://t.co/msYKNVV03d https://t.co/0oz0dzGiMx",https://twitter.com/FarAwayAndCozy/statuses/1607569758752477184,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607565961510682625","Tue Dec 27 02:36:07 +0000 2022"," @ZmanSpeaks Serious question. How many of these do you still believe? https://t.co/eOWivDRRtP",https://twitter.com/FarAwayAndCozy/statuses/1607565961510682625,0,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607565043780161537","Tue Dec 27 02:32:28 +0000 2022"," @ZmanSpeaks https://t.co/niUG0d7vr3",https://twitter.com/FarAwayAndCozy/statuses/1607565043780161537,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607564388373774336","Tue Dec 27 02:29:51 +0000 2022"," @ZmanSpeaks No contest. https://t.co/qs6t13mNmp https://t.co/uDoKOY8nd7",https://twitter.com/FarAwayAndCozy/statuses/1607564388373774336,0,5,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607552738212343810","Tue Dec 27 01:43:34 +0000 2022"," @TheRalphRetort @GribbleYell @alexstein99 🍿 https://t.co/O6KxQKRNRy",https://twitter.com/FarAwayAndCozy/statuses/1607552738212343810,0,15,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607545309898358784","Tue Dec 27 01:14:03 +0000 2022"," 👀",https://twitter.com/FarAwayAndCozy/statuses/1607545309898358784,0,7,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607544461822763009","Tue Dec 27 01:10:41 +0000 2022"," https://t.co/n1zcTJflyO",https://twitter.com/FarAwayAndCozy/statuses/1607544461822763009,8,70,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607540787889475584","Tue Dec 27 00:56:05 +0000 2022"," It only took LA 6 weeks to break him… HOW many redpills to bring him back?
Gerard Butler’s 2023 epic Finale 
#incelHasFallen ©️ https://t.co/b3zi4U0KJL",https://twitter.com/FarAwayAndCozy/statuses/1607540787889475584,0,24,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607538458775457793","Tue Dec 27 00:46:49 +0000 2022"," Fake news: Pence didn’t have the strength to overturn a roll of toilet paper 🧻 https://t.co/9CF7nMH8Fc",https://twitter.com/FarAwayAndCozy/statuses/1607538458775457793,0,11,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607536848712212482","Tue Dec 27 00:40:25 +0000 2022"," Banger. https://t.co/nZlPrJRbWm",https://twitter.com/FarAwayAndCozy/statuses/1607536848712212482,5,29,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607534484315901952","Tue Dec 27 00:31:02 +0000 2022"," @Replicant1800 Watching it on loop till the next episode.",https://twitter.com/FarAwayAndCozy/statuses/1607534484315901952,0,2,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607533021996924929","Tue Dec 27 00:25:13 +0000 2022"," Good evening! you are watching a .gif with no audio. You heard it tho… https://t.co/l6uDnnOHck",https://twitter.com/FarAwayAndCozy/statuses/1607533021996924929,6,159,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607530647161286656","Tue Dec 27 00:15:47 +0000 2022"," Broke 1900 ty frens! https://t.co/sZltRjT9yI",https://twitter.com/FarAwayAndCozy/statuses/1607530647161286656,0,5,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607530370957987843","Tue Dec 27 00:14:41 +0000 2022"," https://t.co/K2GI837kt4",https://twitter.com/FarAwayAndCozy/statuses/1607530370957987843,2,12,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607387953302765570","Mon Dec 26 14:48:46 +0000 2022"," Remember talking to the feds will at best make you look like Patrick Casey. https://t.co/5mTn2row9K",https://twitter.com/FarAwayAndCozy/statuses/1607387953302765570,16,69,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607387040663879684","Mon Dec 26 14:45:08 +0000 2022"," “Don’t talk to the cops”
 *casey talks to feds* 
“you are a joke, you are a rat, and you have no character” 
*order restored* https://t.co/1H6bpLFa7P",https://twitter.com/FarAwayAndCozy/statuses/1607387040663879684,14,86,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607366917123182595","Mon Dec 26 13:25:11 +0000 2022"," https://t.co/GswEkZ2rWE",https://twitter.com/FarAwayAndCozy/statuses/1607366917123182595,0,25,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607365890319974400","Mon Dec 26 13:21:06 +0000 2022"," That eye roll ..😬 https://t.co/vDqWYlD605",https://twitter.com/FarAwayAndCozy/statuses/1607365890319974400,21,227,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607359251223134210","Mon Dec 26 12:54:43 +0000 2022"," incel btw. https://t.co/RqsD57zgZQ",https://twitter.com/FarAwayAndCozy/statuses/1607359251223134210,12,179,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607116958327275520","Sun Dec 25 20:51:56 +0000 2022"," @chsgroyp I support this message.",https://twitter.com/FarAwayAndCozy/statuses/1607116958327275520,0,1,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607104308075499522","Sun Dec 25 20:01:40 +0000 2022"," Every like goes to support big ham.",https://twitter.com/FarAwayAndCozy/statuses/1607104308075499522,0,11,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607104084871356417","Sun Dec 25 20:00:47 +0000 2022"," Spiral cut honey baked ham. https://t.co/85N5yWRVcs",https://twitter.com/FarAwayAndCozy/statuses/1607104084871356417,1,14,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607084525783334912","Sun Dec 25 18:43:03 +0000 2022"," RT @cozytvofficial: 🎄 Merry Christmas 🎄

💙 from all of us at https://t.co/JTBDEQhMVB! https://t.co/6X2xSgcefv",https://twitter.com/FarAwayAndCozy/statuses/1607084525783334912,19,0,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607081070112948226","Sun Dec 25 18:29:19 +0000 2022"," ⛄️ https://t.co/jcCRyHJfCZ",https://twitter.com/FarAwayAndCozy/statuses/1607081070112948226,0,7,"Twitter for iPhone"
FarAwayAndCozy,"ID 1607076560754061312","Sun Dec 25 18:11:24 +0000 2022"," RT @FarAwayAndCozy: Scott Adams on YE: ‘I’ll take more..not less’ https://t.co/hQ5MzUhS4a",https://twitter.com/FarAwayAndCozy/statuses/1607076560754061312,19,0,"Twitter for iPhone"
