"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SerenaJB3,"ID 1621444675570700290","Fri Feb 03 09:45:10 +0000 2023"," RT @nastymutant: Do not trust this guy. His aim is to get all the perpetrators off the hook and blame it all on some vague concept that mea…",https://twitter.com/SerenaJB3/statuses/1621444675570700290,3,0,"Twitter Web App"
SerenaJB3,"ID 1621443086667612160","Fri Feb 03 09:38:51 +0000 2023"," RT @RaifPW75: The Far Right are right ..
But don't listen to them 💥💣👇
@bigfrankbutch12 @PatriotAlbion @NickyP47301131 @Luckynu777 @DerylLyn…",https://twitter.com/SerenaJB3/statuses/1621443086667612160,6,0,"Twitter Web App"
SerenaJB3,"ID 1621443016585093120","Fri Feb 03 09:38:34 +0000 2023"," @RaifPW75 @s_stan1 @Sarathiel22 @DerylLynn @telephonisttm @KurlyKrissy @MelishMarcus @LondongirlSJ @LadyEnigma_93 @WilliamNorwich7 @EnglishRose_xiv @bigfrankbutch12 @MartinMcAvoy_ @KarenJukes2 @David_jc17 @IssueInternet @SickOfEverythi6 Yes, very good thread from Mr Anglin.",https://twitter.com/SerenaJB3/statuses/1621443016585093120,2,11,"Twitter Web App"
SerenaJB3,"ID 1621441245934493696","Fri Feb 03 09:31:32 +0000 2023"," RT @WorldWarWang: Peterson is going to go out there and say ""these pronouns they're saying and then this vaccine, oh boy"" for 30 minutes, t…",https://twitter.com/SerenaJB3/statuses/1621441245934493696,104,0,"Twitter Web App"
SerenaJB3,"ID 1621441141332758528","Fri Feb 03 09:31:07 +0000 2023"," RT @WorldWarWang: There is zero reason that a Christian American who wants to put America first would support Israel and endless wars for I…",https://twitter.com/SerenaJB3/statuses/1621441141332758528,163,0,"Twitter Web App"
SerenaJB3,"ID 1621440652247441408","Fri Feb 03 09:29:11 +0000 2023"," RT @RaifPW75: Interesting thread 
@SerenaJB3 @s_stan1 @Sarathiel22 @DerylLynn @telephonisttm @KurlyKrissy @MelishMarcus @LondongirlSJ @Lady…",https://twitter.com/SerenaJB3/statuses/1621440652247441408,3,0,"Twitter Web App"
SerenaJB3,"ID 1621429022553931778","Fri Feb 03 08:42:58 +0000 2023"," RT @twodoges14: @robredotruthe @woe_tree @SerenaJB3 https://t.co/OdIE9OKLY1",https://twitter.com/SerenaJB3/statuses/1621429022553931778,4,0,"Twitter Web App"
SerenaJB3,"ID 1621427793396367360","Fri Feb 03 08:38:05 +0000 2023"," RT @twodoges14: @DanKaszeta @SerenaJB3 @woe_tree Albion means white land
England derives from land of the Angles
0.01% of the population we…",https://twitter.com/SerenaJB3/statuses/1621427793396367360,2,0,"Twitter Web App"
SerenaJB3,"ID 1621425886518984704","Fri Feb 03 08:30:30 +0000 2023"," @zannahhavingfun @benonwine Europe is a White continent built by White people, we are being demographically replaced by non-Whites against our will.

I object to that and I don't care about antiWhite labels.",https://twitter.com/SerenaJB3/statuses/1621425886518984704,0,3,"Twitter Web App"
SerenaJB3,"ID 1621425114506993664","Fri Feb 03 08:27:26 +0000 2023"," RT @twodoges14: @kilogolfsierra @SerenaJB3 @woe_tree So you're ok with imposing a kind of demographic revenge on their grandkids, the Brits…",https://twitter.com/SerenaJB3/statuses/1621425114506993664,1,0,"Twitter Web App"
SerenaJB3,"ID 1621425036551675904","Fri Feb 03 08:27:07 +0000 2023"," RT @twodoges14: @DanKaszeta @Don_Shipp @SerenaJB3 @woe_tree You guys don't consider white European immigration to be 'diversity' so this is…",https://twitter.com/SerenaJB3/statuses/1621425036551675904,1,0,"Twitter Web App"
SerenaJB3,"ID 1621424744330321920","Fri Feb 03 08:25:58 +0000 2023"," RT @twodoges14: @Spottedcanine @nicwil75 @SerenaJB3 @woe_tree Nicola be like: https://t.co/iPs7w2TX6g",https://twitter.com/SerenaJB3/statuses/1621424744330321920,2,0,"Twitter Web App"
SerenaJB3,"ID 1621424557188911104","Fri Feb 03 08:25:13 +0000 2023"," RT @TheHarryManSpa1: @NewstalkFM @SerenaJB3 Varadkar is a mixed-race Indian who holds resentment towards pure Europeans &amp; believes his exis…",https://twitter.com/SerenaJB3/statuses/1621424557188911104,9,0,"Twitter Web App"
SerenaJB3,"ID 1621424512125239296","Fri Feb 03 08:25:02 +0000 2023"," RT @twodoges14: @JohnFox28541730 @Karakadoidjo @SerenaJB3 Correct channels = enriching oligarchs and big capital with cheap scab labour

Na…",https://twitter.com/SerenaJB3/statuses/1621424512125239296,1,0,"Twitter Web App"
SerenaJB3,"ID 1621282128292896768","Thu Feb 02 22:59:16 +0000 2023"," RT @Meer_Harm: @Bogdan5Stancu @NatCI4Words @LondongirlSJ @SerenaJB3 @Manny_Street @telephonisttm @woe_tree @TOOEdit How can we sink any fur…",https://twitter.com/SerenaJB3/statuses/1621282128292896768,6,0,"Twitter for Android"
SerenaJB3,"ID 1621281873900015619","Thu Feb 02 22:58:15 +0000 2023"," RT @merrymackin: https://t.co/2KIYsAMxb8",https://twitter.com/SerenaJB3/statuses/1621281873900015619,129,0,"Twitter for Android"
SerenaJB3,"ID 1621280890801324034","Thu Feb 02 22:54:20 +0000 2023"," RT @markmaycot: Ireland 🇮🇪 are leading the way on this issue. They are inspiring. https://t.co/V1Ta8s4hv4",https://twitter.com/SerenaJB3/statuses/1621280890801324034,273,0,"Twitter for Android"
SerenaJB3,"ID 1621280716817317888","Thu Feb 02 22:53:39 +0000 2023"," RT @Willtopower83: https://t.co/hkxZL7vK16",https://twitter.com/SerenaJB3/statuses/1621280716817317888,35,0,"Twitter for Android"
SerenaJB3,"ID 1621280518766485506","Thu Feb 02 22:52:52 +0000 2023"," RT @BackToOneMedia: Flying for the first time in over two years.

TSA agent said I need a groin pat-down.

I responded ""Ok, you aren't a f…",https://twitter.com/SerenaJB3/statuses/1621280518766485506,246,0,"Twitter for Android"
SerenaJB3,"ID 1621279402171551746","Thu Feb 02 22:48:26 +0000 2023"," RT @Izuna99: @ninaturner Sure; in Africa - not the West, Shanequa.",https://twitter.com/SerenaJB3/statuses/1621279402171551746,1,0,"Twitter for Android"
SerenaJB3,"ID 1621278437892562945","Thu Feb 02 22:44:36 +0000 2023"," RT @NewstalkFM: 'It's not the Irish way of doing things..we should know better.' Taoiseach Leo Varadkar on the rise of the far right and ra…",https://twitter.com/SerenaJB3/statuses/1621278437892562945,100,0,"Twitter for Android"
SerenaJB3,"ID 1621278195247980551","Thu Feb 02 22:43:38 +0000 2023"," RT @HankHillBased: @NewstalkFM &gt;Irish state founded on the concepts of National Identity, ethnic and religious sovereignty and Independence…",https://twitter.com/SerenaJB3/statuses/1621278195247980551,13,0,"Twitter for Android"
SerenaJB3,"ID 1621278066977787909","Thu Feb 02 22:43:07 +0000 2023"," RT @esmaugireland: @NewstalkFM This man and his government have brought this on Ireland despite having no mandate to do so and the majority…",https://twitter.com/SerenaJB3/statuses/1621278066977787909,27,0,"Twitter for Android"
SerenaJB3,"ID 1621278035935641602","Thu Feb 02 22:43:00 +0000 2023"," RT @adam_isfedup: @NewstalkFM The Irish way is to reject plantation and replacement and to protect our culture and communities. If that’s f…",https://twitter.com/SerenaJB3/statuses/1621278035935641602,35,0,"Twitter for Android"
SerenaJB3,"ID 1621277339475640326","Thu Feb 02 22:40:14 +0000 2023"," RT @merrymackin: https://t.co/gIm81wXYA1",https://twitter.com/SerenaJB3/statuses/1621277339475640326,9,0,"Twitter for Android"
SerenaJB3,"ID 1621277052123979780","Thu Feb 02 22:39:05 +0000 2023"," @LibFails Many such people, they've been made rich beyond their dreams by White people but still hate and resent us. They should go back to their ancestral homelands and leave us alone. She's particularly hideous and won't be missed.",https://twitter.com/SerenaJB3/statuses/1621277052123979780,0,0,"Twitter for Android"
SerenaJB3,"ID 1621276270519615490","Thu Feb 02 22:35:59 +0000 2023"," @GitNigel I'm very glad! 🙂",https://twitter.com/SerenaJB3/statuses/1621276270519615490,0,1,"Twitter for Android"
SerenaJB3,"ID 1621275617311203330","Thu Feb 02 22:33:23 +0000 2023"," RT @semper_vincit: Gucci model
They now promote ugly models 
Everything is upside down, anti life, anti beauty, anti natural order, anti hu…",https://twitter.com/SerenaJB3/statuses/1621275617311203330,56,0,"Twitter for Android"
SerenaJB3,"ID 1621275093946044417","Thu Feb 02 22:31:18 +0000 2023"," @LynnWal12343534 @ImmuneHack And they were created by Whites.",https://twitter.com/SerenaJB3/statuses/1621275093946044417,0,12,"Twitter for Android"
SerenaJB3,"ID 1621272614147657729","Thu Feb 02 22:21:27 +0000 2023"," RT @itsalljstracism: They HATE living in a white majority country so much!",https://twitter.com/SerenaJB3/statuses/1621272614147657729,29,0,"Twitter for Android"
SerenaJB3,"ID 1621272225277001734","Thu Feb 02 22:19:54 +0000 2023"," Lord Dubs isn't White. #FellowWhite https://t.co/OpOW5xw5ON",https://twitter.com/SerenaJB3/statuses/1621272225277001734,3,30,"Twitter for Android"
SerenaJB3,"ID 1621270987462385665","Thu Feb 02 22:14:59 +0000 2023"," RT @WamsuttaLives: The guy who wrote ""War Pigs"" is stanning for NATO? 🙆🏾‍♂️ https://t.co/7ZC79MtUsn",https://twitter.com/SerenaJB3/statuses/1621270987462385665,323,0,"Twitter for Android"
SerenaJB3,"ID 1621270891182100484","Thu Feb 02 22:14:36 +0000 2023"," RT @nvnomoreira: Homeschool if you can https://t.co/nh6Zmnz77k",https://twitter.com/SerenaJB3/statuses/1621270891182100484,158,0,"Twitter for Android"
SerenaJB3,"ID 1621270847724953607","Thu Feb 02 22:14:26 +0000 2023"," @RishiSunak Everyone hates you.",https://twitter.com/SerenaJB3/statuses/1621270847724953607,0,17,"Twitter for Android"
SerenaJB3,"ID 1621270085145972737","Thu Feb 02 22:11:24 +0000 2023"," RT @MartinMcAvoy_: @Jemmy551 @MelishMarcus @Iromg @petercardwell @JuliaHB1 @NickyP47301131 @KurlyKrissy @DerylLynn @SerenaJB3 @LadyEnigma_9…",https://twitter.com/SerenaJB3/statuses/1621270085145972737,1,0,"Twitter for Android"
SerenaJB3,"ID 1621268587154399235","Thu Feb 02 22:05:27 +0000 2023"," @BenjaminZelly No.",https://twitter.com/SerenaJB3/statuses/1621268587154399235,0,2,"Twitter for Android"
SerenaJB3,"ID 1621268465234345985","Thu Feb 02 22:04:58 +0000 2023"," @OrbitalSoph It's a great song, my favourite version is by Juice Newton.
https://t.co/NygJbygh4h",https://twitter.com/SerenaJB3/statuses/1621268465234345985,0,1,"Twitter for Android"
SerenaJB3,"ID 1621265012198088705","Thu Feb 02 21:51:15 +0000 2023"," RT @MelishMarcus: But it was the Tories who passed Laws in 2020 that mean the LGBT agenda is in the school curriculum 👇
Parliament is full…",https://twitter.com/SerenaJB3/statuses/1621265012198088705,3,0,"Twitter for Android"
SerenaJB3,"ID 1621264440547999748","Thu Feb 02 21:48:58 +0000 2023"," RT @MelishMarcus: To those of u who've shown an interest,  here's a part of 1 response we had from our daughters head when we complained re…",https://twitter.com/SerenaJB3/statuses/1621264440547999748,8,0,"Twitter for Android"
SerenaJB3,"ID 1621250144560709632","Thu Feb 02 20:52:10 +0000 2023"," RT @dr_duchesne: White academics, most of whom have a terrible education, have forced their students to believe that Amerindian culture is…",https://twitter.com/SerenaJB3/statuses/1621250144560709632,13,0,"Twitter Web App"
SerenaJB3,"ID 1621249943359848449","Thu Feb 02 20:51:22 +0000 2023"," RT @Clay1984More: 500 of these delivered in Bishopton today. #ErskineSaysNo https://t.co/zCLc9QkgJp",https://twitter.com/SerenaJB3/statuses/1621249943359848449,22,0,"Twitter Web App"
SerenaJB3,"ID 1621249872056795138","Thu Feb 02 20:51:05 +0000 2023"," RT @MarkACollett: This is Tedi Fanta, an Etriean migrant who was settled in Swansea. He armed himself with a knife and travelled to London,…",https://twitter.com/SerenaJB3/statuses/1621249872056795138,60,0,"Twitter Web App"
