"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
ComradeDoyIe,"ID 1619362703277162498","Sat Jan 28 15:52:09 +0000 2023"," Just because you have a piece of paper saying that you’re an American doesn’t mean that you have equal claim to this country as those who can trace their ancestry on this land back to before the government that gave you that paper.",https://twitter.com/ComradeDoyIe/statuses/1619362703277162498,195,2017,"Twitter for iPhone"
ComradeDoyIe,"ID 1619361335116177408","Sat Jan 28 15:46:43 +0000 2023"," @Burke4Senate “Oh so you believe these statistics from Russia???” https://t.co/B8aUaDFfl5",https://twitter.com/ComradeDoyIe/statuses/1619361335116177408,0,89,"Twitter for iPhone"
ComradeDoyIe,"ID 1619361074096279552","Sat Jan 28 15:45:40 +0000 2023"," RT @Burke4Senate: 🇷🇺 vs. 🇺🇸 statistics since Putin became president in 1999 (🧵):

Homeownership
🇷🇺
1999: 58.2%
2020: 92.5%
🇺🇸
1999: 64.0%
2…",https://twitter.com/ComradeDoyIe/statuses/1619361074096279552,980,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619356488010706944","Sat Jan 28 15:27:27 +0000 2023"," @AtlanteanYeoman All of the most effective and based grassroots operators in right wing politics tend to be middle aged women, vast majority being mothers. Autistic edgelords cannot take this into account.",https://twitter.com/ComradeDoyIe/statuses/1619356488010706944,0,6,"Twitter for iPhone"
ComradeDoyIe,"ID 1619355821279973377","Sat Jan 28 15:24:48 +0000 2023"," @realCCrump https://t.co/UvBL3KUl1F",https://twitter.com/ComradeDoyIe/statuses/1619355821279973377,0,17,"Twitter for iPhone"
ComradeDoyIe,"ID 1619355545986826240","Sat Jan 28 15:23:42 +0000 2023"," @AtlanteanYeoman So true!",https://twitter.com/ComradeDoyIe/statuses/1619355545986826240,0,27,"Twitter for iPhone"
ComradeDoyIe,"ID 1619355071657160704","Sat Jan 28 15:21:49 +0000 2023"," @THEbottlecate Absolutely",https://twitter.com/ComradeDoyIe/statuses/1619355071657160704,0,21,"Twitter for iPhone"
ComradeDoyIe,"ID 1619354538473046016","Sat Jan 28 15:19:42 +0000 2023"," We see all of these videos going viral of young women working at what we correctly deem are basically adult daycare centers. Yeah. Think about that.",https://twitter.com/ComradeDoyIe/statuses/1619354538473046016,6,150,"Twitter for iPhone"
ComradeDoyIe,"ID 1619354535365083136","Sat Jan 28 15:19:42 +0000 2023"," Most —NOT ALL, relax— women do not have hobbies or interests that transcend popular culture/trends, &amp; when they do it’s something like astrology. It’s even worse w/ young women which is why the restless trad larp from young rw people is silly — she’d just be on her phone all day. https://t.co/5RHMYPLsgb",https://twitter.com/ComradeDoyIe/statuses/1619354535365083136,17,284,"Twitter for iPhone"
ComradeDoyIe,"ID 1619183958583025664","Sat Jan 28 04:01:53 +0000 2023"," @TPic16572569 People always think that but I weigh 185",https://twitter.com/ComradeDoyIe/statuses/1619183958583025664,0,10,"Twitter for iPhone"
