"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
thisislaurat,"ID 1619671930680000512","Sun Jan 29 12:20:54 +0000 2023"," @AutisticLute @Ambo39 @MikeGol29268248 @mahoneytoon @BritishDems Hahaha ffs",https://twitter.com/thisislaurat/statuses/1619671930680000512,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619662203631833088","Sun Jan 29 11:42:15 +0000 2023"," RT @spencehargrave: I would have been there if I knew of it",https://twitter.com/thisislaurat/statuses/1619662203631833088,12,0,"Twitter for iPhone"
thisislaurat,"ID 1619657975886671872","Sun Jan 29 11:25:27 +0000 2023"," @jason_osgerby Not all there that one 😂",https://twitter.com/thisislaurat/statuses/1619657975886671872,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619649307854147585","Sun Jan 29 10:51:01 +0000 2023"," Here’s another peculiar thing they do. These tweets are about our protest. “Threatening”, “surrounded your house screaming”, “blaming them”, “menacing”… 

None of this happened, of course. 

It’s like they make up a narrative and get mad at that instead of engaging with reality. https://t.co/RCjAmLXKkg",https://twitter.com/thisislaurat/statuses/1619649307854147585,9,99,"Twitter for iPhone"
thisislaurat,"ID 1619647612428378113","Sun Jan 29 10:44:17 +0000 2023"," @WilliamNorwich7 They are two sides of the same coin on 90% of issues. That’s the intention though, isn’t it?",https://twitter.com/thisislaurat/statuses/1619647612428378113,1,26,"Twitter for iPhone"
thisislaurat,"ID 1619647118658109440","Sun Jan 29 10:42:19 +0000 2023"," @mrwill909 Thank you 😂",https://twitter.com/thisislaurat/statuses/1619647118658109440,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619645894424694784","Sun Jan 29 10:37:27 +0000 2023"," I keep getting tweets from lefties asking why we’re not blaming the Tory government for the migration crisis and blaming the immigrants instead. We are literally protesting against the Tory government continuously. The post you are commenting on is a protest against the Tories!",https://twitter.com/thisislaurat/statuses/1619645894424694784,27,333,"Twitter for iPhone"
thisislaurat,"ID 1619642699178729474","Sun Jan 29 10:24:45 +0000 2023"," @Stevo75186673 @PatAlternative Yeh it was a good idea of Sam’s. We hired that but we’re gonna buy our own for future protests.",https://twitter.com/thisislaurat/statuses/1619642699178729474,1,8,"Twitter for iPhone"
thisislaurat,"ID 1619642314938531840","Sun Jan 29 10:23:14 +0000 2023"," @theluthier63 Are you just making this up now? Nobody threatened, harassed or shouted obscenities at anybody.",https://twitter.com/thisislaurat/statuses/1619642314938531840,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619638497459208194","Sun Jan 29 10:08:03 +0000 2023"," @theluthier63 This is literally a conversation about importing people, Tom. You commented on a post about immigration. Try to keep up.",https://twitter.com/thisislaurat/statuses/1619638497459208194,0,9,"Twitter for iPhone"
