"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
chadretard,"ID 1489997982443442178","Sat Feb 05 16:22:56 +0000 2022"," @NiceTitsLuv https://t.co/lP2TxwybID",https://twitter.com/chadretard/statuses/1489997982443442178,0,1,"Twitter for iPhone"
chadretard,"ID 1489720085568708616","Fri Feb 04 21:58:40 +0000 2022"," @Mongoliancel https://t.co/o442oyp2du",https://twitter.com/chadretard/statuses/1489720085568708616,0,1,"Twitter for iPhone"
chadretard,"ID 1480558675571970055","Mon Jan 10 15:14:30 +0000 2022"," @bidenhyperborea https://t.co/q6Aa2B6r3N",https://twitter.com/chadretard/statuses/1480558675571970055,0,1,"Twitter for iPhone"
chadretard,"ID 1477829978448445442","Mon Jan 03 02:31:38 +0000 2022"," @HandsomeAutism https://t.co/RG9VPXwhI6",https://twitter.com/chadretard/statuses/1477829978448445442,0,2,"Twitter for iPhone"
chadretard,"ID 1475930474426077188","Tue Dec 28 20:43:41 +0000 2021"," RT @alOakhwan: https://t.co/2578VGb11C",https://twitter.com/chadretard/statuses/1475930474426077188,17,0,"Twitter for iPhone"
chadretard,"ID 1472974034178609158","Mon Dec 20 16:55:50 +0000 2021"," RT @0zmnds: https://t.co/7bzLXaNYhl",https://twitter.com/chadretard/statuses/1472974034178609158,2,0,"Twitter for iPhone"
chadretard,"ID 1470217300632645632","Mon Dec 13 02:21:34 +0000 2021"," RT @PoisonPilled: https://t.co/Mv6yLv8w2J",https://twitter.com/chadretard/statuses/1470217300632645632,22,0,"Twitter for iPhone"
chadretard,"ID 1470215686005923845","Mon Dec 13 02:15:09 +0000 2021"," @HandsomeAutism I know for a fact it took you 70 minutes to eat this meal",https://twitter.com/chadretard/statuses/1470215686005923845,0,2,"Twitter for iPhone"
chadretard,"ID 1467302360351395843","Sun Dec 05 01:18:38 +0000 2021"," RT @PoisonPilled: https://t.co/F6htq57DAt",https://twitter.com/chadretard/statuses/1467302360351395843,76,0,"Twitter for iPhone"
chadretard,"ID 1466934113554866185","Sat Dec 04 00:55:21 +0000 2021"," @NiceTitsLuv Glitchwave Bowden clips (slowed + reverb) to listen to instead of thinking about her https://t.co/adytlcw1kJ",https://twitter.com/chadretard/statuses/1466934113554866185,0,3,"Twitter for iPhone"
chadretard,"ID 1466933111254667273","Sat Dec 04 00:51:22 +0000 2021"," https://t.co/WEf99IMwci",https://twitter.com/chadretard/statuses/1466933111254667273,9,97,"Twitter for iPhone"
chadretard,"ID 1466247366500134916","Thu Dec 02 03:26:28 +0000 2021"," RT @RichardFjord: https://t.co/E5d9Wepdts",https://twitter.com/chadretard/statuses/1466247366500134916,46,0,"Twitter for iPhone"
chadretard,"ID 1466235884827774986","Thu Dec 02 02:40:50 +0000 2021"," https://t.co/yEoz6l2BN4",https://twitter.com/chadretard/statuses/1466235884827774986,42,295,"Twitter for iPhone"
chadretard,"ID 1465800990070874113","Tue Nov 30 21:52:43 +0000 2021"," https://t.co/lHF3PrDphZ",https://twitter.com/chadretard/statuses/1465800990070874113,10,158,"Twitter for iPhone"
chadretard,"ID 1464778601694388225","Sun Nov 28 02:10:07 +0000 2021"," https://t.co/BmVCboiNLR",https://twitter.com/chadretard/statuses/1464778601694388225,3,22,"Twitter for iPhone"
chadretard,"ID 1464630215108354050","Sat Nov 27 16:20:29 +0000 2021"," We’re back, time to get to work https://t.co/1CAMSlERdn",https://twitter.com/chadretard/statuses/1464630215108354050,0,18,"Twitter for iPhone"
chadretard,"ID 1464620456997175296","Sat Nov 27 15:41:42 +0000 2021"," RT @PoisonPilled: https://t.co/UdIGF8ODoz",https://twitter.com/chadretard/statuses/1464620456997175296,5,0,"Twitter for iPhone"
chadretard,"ID 1463742022846763023","Thu Nov 25 05:31:07 +0000 2021"," @legreatsigh This is my ideology https://t.co/gGXsizVpEg",https://twitter.com/chadretard/statuses/1463742022846763023,0,2,"Twitter for iPhone"
chadretard,"ID 1460065622855925766","Mon Nov 15 02:02:25 +0000 2021"," https://t.co/0vb9zp35Kc",https://twitter.com/chadretard/statuses/1460065622855925766,0,2,"Twitter for iPhone"
chadretard,"ID 1459031809891651586","Fri Nov 12 05:34:25 +0000 2021"," @Haute_Nymph https://t.co/xCSEaVzNFb",https://twitter.com/chadretard/statuses/1459031809891651586,0,5,"Twitter for iPhone"
chadretard,"ID 1455194557847584769","Mon Nov 01 15:26:33 +0000 2021"," I hope none of you make it https://t.co/bYk3JmK8w3",https://twitter.com/chadretard/statuses/1455194557847584769,6,67,"Twitter for iPhone"
chadretard,"ID 1450255095740960776","Tue Oct 19 00:18:53 +0000 2021"," RT @0zmnds: https://t.co/jybIwczs0x",https://twitter.com/chadretard/statuses/1450255095740960776,14,0,"Twitter for iPhone"
chadretard,"ID 1439611282408329222","Sun Sep 19 15:24:11 +0000 2021"," https://t.co/qcJEENLyFA",https://twitter.com/chadretard/statuses/1439611282408329222,0,30,"Twitter for iPhone"
chadretard,"ID 1436184697336483840","Fri Sep 10 04:28:09 +0000 2021"," https://t.co/Cd5P9RrgM3",https://twitter.com/chadretard/statuses/1436184697336483840,1,41,"Twitter for iPhone"
chadretard,"ID 1431267540370608129","Fri Aug 27 14:49:07 +0000 2021"," https://t.co/iIkRhniPe1",https://twitter.com/chadretard/statuses/1431267540370608129,27,166,"Twitter for iPhone"
chadretard,"ID 1430556539140640770","Wed Aug 25 15:43:52 +0000 2021"," https://t.co/mddhrgGevO",https://twitter.com/chadretard/statuses/1430556539140640770,7,80,"Twitter for iPhone"
chadretard,"ID 1426207534361333768","Fri Aug 13 15:42:28 +0000 2021"," https://t.co/oKGbVLDmVk",https://twitter.com/chadretard/statuses/1426207534361333768,7,55,"Twitter for iPhone"
chadretard,"ID 1423809211876655108","Sat Aug 07 00:52:23 +0000 2021"," RT @MilkAtUni: .@chadretard be careful okay? https://t.co/6gKpb75vTY",https://twitter.com/chadretard/statuses/1423809211876655108,9,0,"Twitter for iPhone"
chadretard,"ID 1423711806447566853","Fri Aug 06 18:25:20 +0000 2021"," Images you can hear https://t.co/H8Yv8QnyOr",https://twitter.com/chadretard/statuses/1423711806447566853,1,35,"Twitter for iPhone"
