"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1609688387467755520","Sun Jan 01 23:09:52 +0000 2023"," Happy New Year to all Groypers.  2023 will be the year for Nick and America First 😊.  Great things to come politically stay tuned.  America First is inevitable ❤️.",https://twitter.com/groyper25/statuses/1609688387467755520,0,10,"Twitter for iPhone"
groyper25,"ID 1609549270545227779","Sun Jan 01 13:57:04 +0000 2023"," RT @HardyWalking: Happy New Years!",https://twitter.com/groyper25/statuses/1609549270545227779,2,0,"Twitter for iPhone"
groyper25,"ID 1609545079907123202","Sun Jan 01 13:40:25 +0000 2023"," RT @groypergreen07: 2023 is the year of Christ. ✝️
2023 is the year of America First 🇺🇸🐸",https://twitter.com/groyper25/statuses/1609545079907123202,3,0,"Twitter for iPhone"
groyper25,"ID 1609348165790060544","Sun Jan 01 00:37:57 +0000 2023"," RT @ChiefYe24: 2022: Year of Nick
2023: Year of Ye",https://twitter.com/groyper25/statuses/1609348165790060544,5,0,"Twitter for iPhone"
groyper25,"ID 1609204610207563781","Sat Dec 31 15:07:31 +0000 2022"," RT @Monarchi1Modern: Happy New Year to all God loving people out there https://t.co/mL8Iq1yQDv",https://twitter.com/groyper25/statuses/1609204610207563781,4,0,"Twitter for iPhone"
groyper25,"ID 1609196198765658113","Sat Dec 31 14:34:05 +0000 2022"," RT @groypergreen07: Tomorrow is the dawn of 2023. 
I just want to express my gratitude to first and foremost Almighty God, to Nick Fuentes,…",https://twitter.com/groyper25/statuses/1609196198765658113,15,0,"Twitter for iPhone"
groyper25,"ID 1609186622087757825","Sat Dec 31 13:56:02 +0000 2022"," RT @groypergreen07: Spam this on Carstein Wolf’s Twitter https://t.co/Y0fsvMQq0q",https://twitter.com/groyper25/statuses/1609186622087757825,5,0,"Twitter for iPhone"
groyper25,"ID 1609102397099360256","Sat Dec 31 08:21:21 +0000 2022"," RT @groypergreen07: Rally under a strong Catholic leader who puts Christ and America first! https://t.co/2qw0UiRHki",https://twitter.com/groyper25/statuses/1609102397099360256,8,0,"Twitter for iPhone"
groyper25,"ID 1609092653466980357","Sat Dec 31 07:42:38 +0000 2022"," @groypergreen07 America First is inevitable in 2023.  Thanks for a great year Nick.  You overcame every obstacle 😊.",https://twitter.com/groyper25/statuses/1609092653466980357,0,2,"Twitter for iPhone"
groyper25,"ID 1609092408871981057","Sat Dec 31 07:41:40 +0000 2022"," RT @groypergreen07: Last show of 2022
https://t.co/O2Ua78zNfx https://t.co/An4OiDUpOm",https://twitter.com/groyper25/statuses/1609092408871981057,5,0,"Twitter for iPhone"
